Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
42.385 0.0610733 2446 2563
42.3859 0.00094223 2563 2675
42.447 0.0610733 2675 2782
42.4479 0.000946045 2782 2885
42.509 0.0610733 2885 2984
42.5099 0.00094223 2984 3080
42.5705 0.0606041 3080 3173
42.5715 0.00094223 3173 3263
42.6321 0.0606003 3263 3351
42.633 0.000946045 3351 3436
42.634 0.00094223 3436 3519
42.6941 0.0601311 3519 3600
42.6951 0.000946045 3600 3679
42.696 0.00094223 3679 3757
42.7561 0.0601311 3757 3833
42.7571 0.00094223 3833 3907
42.758 0.000946045 3907 3980
42.8177 0.0596542 3980 4052
42.82 0.00238037 4052 3216
42.8792 0.059185 3216 2680
42.8797 0.000473022 2680 2144
42.8807 0.000961304 2144 1668
42.8811 0.000473022 1668 1340
42.8816 0.000473022 1340 1072
42.8821 0.000453949 1072 1340
42.8821 0 1340 1554
42.9436 0.0615616 1554 1738
43.0056 0.0620193 1738 1903
43.0672 0.0615463 1903 2053
43.1903 0.123131 2053 1072
43.2519 0.0615425 1072 1340
43.3134 0.0615463 1340 1554
43.3754 0.0620193 1554 1738
43.4375 0.0620155 1738 1903
43.499 0.0615463 1903 2053
43.5605 0.0615463 2053 2192
43.6221 0.0615463 2192 2323
43.623 0.00094223 2323 2446
43.6841 0.0610733 2446 2563
43.685 0.000946045 2563 2675
43.7461 0.0610733 2675 2782
43.7471 0.00094223 2782 2885
43.8081 0.0610733 2885 2984
43.8091 0.000946045 2984 3080
43.8697 0.0606003 3080 3173
43.8706 0.000946045 3173 3263
43.9312 0.0606003 3263 3351
43.9322 0.00094223 3351 3436
43.9331 0.000946045 3436 3519
43.9932 0.0601273 3519 3600
43.9942 0.000946045 3600 3679
44.0553 0.0610924 3679 2680
44.0558 0.000473022 2680 2144
44.0562 0.000469208 2144 1608
44.0567 0.000492096 1608 1072
44.1168 0.060112 1072 1340
44.1784 0.0615654 1340 1554
44.2404 0.0620155 1554 1738
44.3024 0.0620193 1738 1903
44.364 0.0615463 1903 2053
44.4255 0.0615425 2053 2192
44.4871 0.0615463 2192 2323
44.488 0.000946045 2323 2446
44.5491 0.0610733 2446 2563
44.55 0.00094223 2563 2675
44.6111 0.0610733 2675 2782
44.612 0.000946045 2782 2885
44.6731 0.0610733 2885 2984
44.6741 0.00094223 2984 3080
44.7347 0.0606041 3080 3173
44.7356 0.00094223 3173 3263
44.7962 0.0606003 3263 3351
44.7981 0.00188828 3351 3436
44.8582 0.0601311 3436 3519
44.8601 0.00188828 3519 3600
44.9202 0.0601273 3600 3679
44.9221 0.00188828 3679 3757
44.9823 0.0601311 3757 3833
44.9842 0.00188828 3833 3907
45.0438 0.0596581 3907 3980
45.0466 0.00283051 3980 4052
45.1054 0.0587158 4052 4122
45.1082 0.00283051 4122 4191
45.1091 0.000946045 4191 4259
45.1669 0.057766 4259 4326
45.1697 0.00283432 4326 4392
45.1707 0.00094223 4392 4457
45.2284 0.0577698 4457 4521
45.2294 0.000946045 4521 4584
45.29 0.0606194 4584 3752
45.2905 0.000473022 3752 3216
45.291 0.000473022 3216 2680
45.2914 0.000469208 2680 2252
45.2938 0.00238037 2252 1608
46.2294 0.935585 1608 536
46.5525 0.32309 536 1072
46.6145 0.0620193 1072 1340
46.6765 0.0620155 1340 1554
46.7385 0.0620193 1554 1738
46.8006 0.0620155 1738 1903
46.8621 0.0615463 1903 2053
46.9236 0.0615463 2053 2192
46.9852 0.0615463 2192 2323
46.9861 0.00094223 2323 2446
47.0472 0.0610733 2446 2563
47.0482 0.000946045 2563 2675
47.1092 0.0610733 2675 2782
47.1102 0.00094223 2782 2885
47.1712 0.0610733 2885 2984
47.1722 0.000946045 2984 3080
47.2328 0.0606003 3080 3173
47.2948 0.0620384 3173 2144
47.2958 0.000961304 2144 1608
47.2963 0.000473022 1608 1072
47.3564 0.060112 1072 1340
47.4179 0.0615616 1340 1554
47.6031 0.185169 1554 536
47.6646 0.0615425 536 1072
47.6646 0 1072 1340
47.7267 0.0620193 1340 1554
47.7887 0.0620193 1554 1738
47.9123 0.1236 1738 1072
47.9738 0.0615463 1072 1340
48.0354 0.0615463 1340 1554
48.0974 0.0620155 1554 1738
48.1594 0.0620193 1738 1903
48.221 0.0615425 1903 2053
48.2825 0.0615463 2053 2192
48.344 0.0615463 2192 2323
48.345 0.000946045 2323 2446
48.4061 0.0610733 2446 2563
48.407 0.00094223 2563 2675
48.469 0.0620193 2675 2782
48.531 0.0620155 2782 2885
48.532 0.000946045 2885 2984
48.5926 0.0606003 2984 3080
48.5935 0.00094223 3080 3173
48.6541 0.0606041 3173 3263
48.7166 0.0625076 3263 3216
48.7773 0.0606232 3216 2680
48.7777 0.000469208 2680 2144
48.7782 0.000473022 2144 1668
48.7787 0.000453949 1668 1340
48.7796 0.00094223 1340 1554
48.9643 0.184696 1554 536
49.0258 0.0615425 536 1072
49.0258 0 1072 1340
49.0879 0.0620193 1340 1554
49.1499 0.0620193 1554 1738
49.2119 0.0620155 1738 1903
49.2734 0.0615463 1903 2053
49.335 0.0615463 2053 2192
49.3965 0.0615463 2192 2323
49.3975 0.00094223 2323 2446
49.4586 0.0610733 2446 2563
49.4595 0.000946045 2563 2675
49.5215 0.0620346 2675 1608
49.5822 0.0606194 1608 1072
49.5831 0.000926971 1072 1340
49.6446 0.0615654 1340 1554
49.7067 0.0620155 1554 1738
49.7687 0.0620193 1738 1903
49.8302 0.0615463 1903 2053
49.8918 0.0615425 2053 2192
49.9533 0.0615463 2192 2323
49.9543 0.000946045 2323 2446
50.0163 0.0620155 2446 2563
50.0783 0.0620193 2563 2675
50.0792 0.00094223 2675 2782
50.1403 0.0610733 2782 2885
50.1413 0.000946045 2885 2984
50.2019 0.0606003 2984 3080
50.2028 0.000946045 3080 3173
50.2634 0.0606003 3173 3263
50.2643 0.00094223 3263 3351
50.325 0.0606041 3351 3436
50.3259 0.00094223 3436 3519
50.3268 0.000946045 3519 3600
50.387 0.0601273 3600 3679
50.3879 0.000946045 3679 3757
50.3889 0.00094223 3757 3833
50.449 0.0601311 3833 3907
50.4499 0.00094223 3907 3980
50.4509 0.000946045 3980 4052
50.5105 0.0596581 4052 4122
50.5115 0.00094223 4122 4191
50.5124 0.000946045 4191 4259
50.5721 0.0596581 4259 4326
50.573 0.00094223 4326 4392
50.6336 0.0606003 4392 4457
50.6346 0.000946045 4457 4521
50.6355 0.00094223 4521 4584
50.6956 0.0601311 4584 4646
50.6966 0.00094223 4646 4707
50.6975 0.000946045 4707 4768
50.6985 0.00094223 4768 4828
50.7577 0.059185 4828 4887
50.7586 0.000946045 4887 4945
50.8192 0.0606384 4945 4288
50.8197 0.000473022 4288 3752
50.8202 0.000473022 3752 2680
50.8207 0.000469208 2680 2291
50.8216 0.000965118 2291 1876
50.8221 0.000473022 1876 1608
50.8808 0.058712 1608 1876
50.8836 0.00283432 1876 2029
50.9424 0.058712 2029 2170
51.0039 0.0615463 2170 2302
51.0048 0.00094223 2302 2426
51.0659 0.0610733 2426 2544
51.0669 0.000946045 2544 2656
51.1279 0.0610733 2656 2764
51.1289 0.00094223 2764 2867
51.19 0.0610733 2867 2967
51.1909 0.000946045 2967 3063
51.2515 0.0606003 3063 3156
51.3135 0.0620384 3156 2144
51.3145 0.000961304 2144 1608
51.315 0.000473022 1608 1072
51.3751 0.060112 1072 1340
51.4366 0.0615616 1340 1554
51.6218 0.185169 1554 536
51.6834 0.0615425 536 1072
51.6834 0 1072 1340
51.7454 0.0620193 1340 1554
51.8074 0.0620193 1554 1738
51.8694 0.0620155 1738 1903
51.931 0.0615463 1903 2053
51.9925 0.0615463 2053 2192
52.054 0.0615463 2192 2323
52.055 0.00094223 2323 2446
52.1161 0.0610733 2446 2563
52.1781 0.0620384 2563 1608
52.1786 0.000488281 1608 1072
52.2396 0.0610542 1072 1340
52.3012 0.0615654 1340 1554
52.3632 0.0620193 1554 1738
52.4252 0.0620155 1738 1903
52.4868 0.0615463 1903 2053
52.5483 0.0615463 2053 2192
52.6099 0.0615463 2192 2323
52.6108 0.00094223 2323 2446
52.6719 0.0610733 2446 2563
52.6728 0.000946045 2563 2675
52.7339 0.0610733 2675 2782
52.7349 0.00094223 2782 2885
52.7959 0.0610733 2885 2984
52.7969 0.000946045 2984 3080
52.8584 0.0615654 3080 2144
52.8589 0.000469208 2144 1608
52.9191 0.0601501 1608 1072
52.92 0.000926971 1072 1340
52.9816 0.0615616 1340 1554
53.0436 0.0620193 1554 1738
53.1056 0.0620155 1738 1903
53.1671 0.0615463 1903 2053
53.2912 0.124073 2053 1072
53.3528 0.0615463 1072 1340
53.4143 0.0615654 1340 1554
53.4763 0.0620193 1554 1738
53.5384 0.0620155 1738 1903
53.5999 0.0615463 1903 2053
53.6614 0.0615463 2053 2192
53.723 0.0615463 2192 2323
53.7239 0.00094223 2323 2446
53.785 0.0610733 2446 2563
53.786 0.000946045 2563 2675
53.847 0.0610733 2675 2782
53.848 0.00094223 2782 2885
53.909 0.0610733 2885 2984
53.91 0.000946045 2984 3080
53.9706 0.0606003 3080 3173
53.9715 0.00094223 3173 3263
54.034 0.0625114 3263 2680
54.0947 0.0606194 2680 2144
54.0951 0.000473022 2144 1608
54.0956 0.000473022 1608 1072
54.0965 0.000923157 1072 1340
54.1581 0.0615654 1340 1554
54.2201 0.0620155 1554 1738
54.4826 0.262493 1738 1903
54.5446 0.0620155 1903 2053
54.6062 0.0615463 2053 2192
54.6677 0.0615463 2192 2323
54.6687 0.00094223 2323 2446
54.7297 0.0610733 2446 2563
54.7307 0.000946045 2563 2675
54.7927 0.0620346 2675 1608
54.8533 0.0606232 1608 1072
54.8543 0.000923157 1072 1340
54.9158 0.0615654 1340 1554
54.9778 0.0620155 1554 1738
55.0399 0.0620193 1738 1903
55.1014 0.0615463 1903 2053
55.1629 0.0615463 2053 2192
55.2245 0.0615425 2192 2323
55.2254 0.000946045 2323 2446
55.2865 0.0610733 2446 2563
55.2875 0.00094223 2563 2675
55.3485 0.0610771 2675 2782
55.4106 0.0620346 2782 2144
55.411 0.000473022 2144 1608
55.4115 0.000473022 1608 1072
55.4721 0.0606003 1072 1340
55.5337 0.0615654 1340 1554
55.5957 0.0620155 1554 1738
55.6577 0.0620193 1738 1903
55.7193 0.0615463 1903 2053
55.7808 0.0615425 2053 2192
55.8423 0.0615463 2192 2323
55.8433 0.000946045 2323 2446
55.9044 0.0610733 2446 2563
55.9053 0.00094223 2563 2675
55.9664 0.0610733 2675 2782
55.9673 0.000946045 2782 2885
56.0284 0.0610733 2885 2984
56.0293 0.00094223 2984 3080
56.0899 0.0606041 3080 3173
56.0909 0.00094223 3173 3263
56.1515 0.0606041 3263 3351
56.1524 0.00094223 3351 3436
56.1534 0.00094223 3436 3519
56.2135 0.0601311 3519 3600
56.2145 0.000946045 3600 3679
56.2154 0.00094223 3679 3757
56.2765 0.0610924 3757 3216
56.277 0.000473022 3216 2680
56.2774 0.000473022 2680 2144
56.2779 0.000469208 2144 1668
56.3371 0.0592041 1668 1340
56.3376 0.000473022 1340 1072
56.338 0.000453949 1072 1340
56.338 0 1340 1554
56.3996 0.0615654 1554 1738
56.4616 0.0620155 1738 1903
56.5232 0.0615463 1903 2053
56.5847 0.0615463 2053 2192
56.7078 0.123131 2192 2144
56.7088 0.000923157 2144 1608
56.7097 0.00094223 1608 1072
56.7097 0 1072 1340
56.7703 0.0606041 1340 1554
57.7703 1 1554 536
58.0934 0.32309 536 1072
58.1554 0.0620193 1072 1340
58.2174 0.0620155 1340 1554
58.2795 0.0620193 1554 1738
58.3415 0.0620155 1738 1903
58.403 0.0615463 1903 2053
58.4646 0.0615463 2053 2192
58.5261 0.0615463 2192 2323
58.6492 0.123131 2323 1608
58.6497 0.000469208 1608 1072
58.7108 0.0610733 1072 1340
58.7723 0.0615463 1340 1554
58.8343 0.0620193 1554 1738
58.8964 0.0620155 1738 1903
58.9579 0.0615463 1903 2053
59.0195 0.0615463 2053 2192
59.081 0.0615463 2192 2323
59.143 0.0620155 2323 2446
59.268 0.125019 2446 2144
59.2685 0.000473022 2144 1608
59.3291 0.0606003 1608 1072
59.3301 0.00094223 1072 1340
59.3916 0.0615463 1340 1554
59.4536 0.0620193 1554 1738
59.5156 0.0620155 1738 1903
59.5772 0.0615463 1903 2053
59.6387 0.0615463 2053 2192
59.7003 0.0615463 2192 2323
59.8234 0.123127 2323 1608
59.8239 0.000473022 1608 1072
59.8849 0.0610733 1072 1340
59.9465 0.0615463 1340 1554
60.0085 0.0620193 1554 1738
60.0705 0.0620155 1738 1903
60.1321 0.0615463 1903 2053
60.1936 0.0615463 2053 2192
60.2552 0.0615463 2192 2323
60.2561 0.00094223 2323 2446
60.3172 0.0610733 2446 2563
60.3181 0.000946045 2563 2675
60.3792 0.0610733 2675 2782
60.3801 0.00094223 2782 2885
60.4412 0.0610733 2885 2984
60.5028 0.0615463 2984 3080
60.6264 0.123619 3080 2144
60.6269 0.000473022 2144 1608
60.6273 0.000473022 1608 1072
60.6889 0.0615463 1072 1340
60.7504 0.0615425 1340 1554
60.8124 0.0620193 1554 1738
60.8745 0.0620193 1738 1903
60.936 0.0615425 1903 2053
60.9975 0.0615463 2053 2192
61.0591 0.0615463 2192 2323
61.06 0.00094223 2323 2446
61.1211 0.0610771 2446 2563
61.1831 0.0620155 2563 2675
61.2451 0.0620193 2675 2782
61.2461 0.00094223 2782 2885
61.3072 0.0610733 2885 2984
61.3081 0.000946045 2984 3080
61.3687 0.0606003 3080 3173
61.3696 0.00094223 3173 3263
61.4303 0.0606041 3263 3351
61.4312 0.00094223 3351 3436
61.4321 0.000946045 3436 3519
61.4923 0.0601273 3519 3600
61.4942 0.00188828 3600 3679
61.5543 0.0601311 3679 3757
61.5562 0.00188828 3757 3833
61.5571 0.00094223 3833 3907
61.6177 0.0606232 3907 3216
61.6182 0.000469208 3216 2680
61.6187 0.000473022 2680 2144
61.6192 0.000473022 2144 1668
61.6779 0.0587311 1668 1340
61.6784 0.000473022 1340 1072
61.6793 0.000923157 1072 1340
61.6793 0 1340 1554
61.7408 0.0615463 1554 1738
61.8028 0.0620193 1738 1903
61.8644 0.0615463 1903 2053
61.9259 0.0615425 2053 2192
61.9875 0.0615463 2192 2323
61.9884 0.000946045 2323 2446
62.0495 0.0610733 2446 2563
62.0504 0.00094223 2563 2675
62.1115 0.0610733 2675 2782
62.1125 0.000946045 2782 2885
62.1735 0.0610733 2885 2984
62.1745 0.00094223 2984 3080
62.2351 0.0606041 3080 3173
62.236 0.00094223 3173 3263
62.2966 0.0606003 3263 3351
62.2976 0.000946045 3351 3436
62.2985 0.00094223 3436 3519
62.3586 0.0601311 3519 3600
62.3596 0.00094223 3600 3679
62.3605 0.000946045 3679 3757
62.4207 0.0601311 3757 3833
62.4216 0.00094223 3833 3907
62.4226 0.00094223 3907 3980
62.4822 0.0596581 3980 4052
62.4832 0.000946045 4052 4122
62.4841 0.00094223 4122 4191
62.5438 0.0596581 4191 4259
62.5447 0.000946045 4259 4326
62.5456 0.00094223 4326 4392
62.6062 0.0606003 4392 4457
62.6072 0.000946045 4457 4521
62.6081 0.00094223 4521 4584
62.6683 0.0601311 4584 4646
62.6692 0.00094223 4646 4707
62.6702 0.000946045 4707 4768
62.6711 0.00094223 4768 4828
62.7317 0.0606232 4828 4288
62.7327 0.00094223 4288 3216
62.7331 0.000473022 3216 2827
62.7336 0.000473022 2827 2461
62.7923 0.0587311 2461 1876
62.7928 0.000473022 1876 1608
62.7937 0.000923157 1608 1876
62.7937 0 1876 2029
62.8548 0.0610924 2029 2170
62.9164 0.0615463 2170 2302
62.9173 0.000946045 2302 2426
62.9784 0.0610733 2426 2544
62.9793 0.00094223 2544 2656
63.0404 0.0610733 2656 2764
63.0414 0.000946045 2764 2867
63.1024 0.0610733 2867 2967
63.1034 0.00094223 2967 3063
63.164 0.0606041 3063 3156
63.1649 0.00094223 3156 3247
63.2255 0.0606003 3247 3335
63.2265 0.000946045 3335 3421
63.2274 0.00094223 3421 3504
63.2875 0.0601311 3504 3585
63.2885 0.00094223 3585 3665
63.2894 0.000946045 3665 3743
63.3505 0.0610733 3743 3819
63.3514 0.00094223 3819 3894
63.4125 0.0610771 3894 3967
63.4135 0.00094223 3967 4039
63.4144 0.00094223 4039 4110
63.4741 0.0596581 4110 4179
63.475 0.000946045 4179 4247
63.4759 0.00094223 4247 4314
63.5356 0.0596581 4314 4380
63.538 0.00238037 4380 3752
63.5385 0.000473022 3752 3216
63.5972 0.058712 3216 2680
63.5976 0.000473022 2680 2252
63.5986 0.000961304 2252 1608
64.5356 0.937004 1608 536
64.8587 0.32309 536 1072
64.9207 0.0620193 1072 1340
64.9827 0.0620117 1340 1554
65.0447 0.0620193 1554 1738
65.1068 0.0620193 1738 1903
65.3688 0.262016 1903 2053
65.4308 0.0620193 2053 2192
65.4923 0.0615463 2192 2323
65.4933 0.000938416 2323 2446
65.5544 0.0610733 2446 2563
65.5553 0.000946045 2563 2675
65.6164 0.0610733 2675 2782
65.6173 0.000946045 2782 2885
65.6784 0.0610733 2885 2984
65.6793 0.000946045 2984 3080
65.7399 0.0606003 3080 3173
65.7409 0.000946045 3173 3263
65.8015 0.0606003 3263 3351
65.8024 0.000946045 3351 3436
65.8034 0.000938416 3436 3519
65.8635 0.0601349 3519 3600
65.8645 0.000938416 3600 3679
65.8654 0.000946045 3679 3757
65.9255 0.0601273 3757 3833
65.9265 0.000946045 3833 3907
65.9274 0.000946045 3907 3980
65.9871 0.0596542 3980 4052
65.988 0.000946045 4052 4122
65.989 0.000946045 4122 4191
66.0486 0.0596542 4191 4259
66.0496 0.000946045 4259 4326
66.0505 0.000946045 4326 4392
66.1102 0.0596542 4392 4457
66.1111 0.000946045 4457 4521
66.112 0.000946045 4521 4584
66.113 0.000938416 4584 4646
66.1722 0.0591888 4646 4707
66.1741 0.00188446 4707 4768
66.175 0.000946045 4768 4828
66.2342 0.0591888 4828 4887
66.2361 0.00188446 4887 4945
66.237 0.000946045 4945 5003
66.238 0.000946045 5003 5060
66.2957 0.0577698 5060 5116
66.2976 0.00188446 5116 5172
66.2986 0.000946045 5172 5227
66.2995 0.000938416 5227 5281
66.3573 0.0577698 5281 5335
66.3592 0.00189209 5335 5388
66.3601 0.000946045 5388 5441
66.4207 0.0606155 5441 5360
66.4212 0.000473022 5360 4824
66.4217 0.000473022 4824 4309
66.4222 0.000473022 4309 3959
66.4226 0.000473022 3959 3608
66.4804 0.057785 3608 3258
66.4809 0.000473022 3258 2907
66.4814 0.000473022 2907 2412
66.4828 0.00139618 2412 2531
66.5434 0.0606003 2531 2644
66.5448 0.00141907 2644 2752
66.6054 0.0606003 2752 2856
66.6068 0.00141907 2856 2956
66.6684 0.0615616 2956 2144
66.6688 0.000473022 2144 1608
66.7285 0.0596771 1608 1072
66.7299 0.00139618 1072 1340
66.7914 0.0615463 1340 1554
66.8535 0.0620193 1554 1738
66.9155 0.0620117 1738 1903
66.977 0.0615463 1903 2053
67.0386 0.0615463 2053 2192
67.1001 0.0615463 2192 2323
67.1622 0.0620346 2323 1608
67.1626 0.000495911 1608 1072
67.2237 0.0610504 1072 1340
67.2853 0.0615692 1340 1554
67.3473 0.0620193 1554 1738
67.4093 0.0620117 1738 1903
67.4708 0.0615463 1903 2053
67.5324 0.0615463 2053 2192
67.5939 0.0615463 2192 2323
67.5949 0.000946045 2323 2446
67.656 0.0610733 2446 2563
67.6569 0.000946045 2563 2675
67.718 0.0610733 2675 2782
67.7189 0.000938416 2782 2885
67.78 0.0610733 2885 2984
67.7809 0.000946045 2984 3080
67.8415 0.0606003 3080 3173
67.8425 0.000946045 3173 3263
67.9031 0.0606003 3263 3351
67.9646 0.0615692 3351 2144
67.9651 0.000465393 2144 1608
67.9661 0.000968933 1608 1072
68.0281 0.0620117 1072 1340
68.0896 0.0615463 1340 1554
68.1517 0.0620193 1554 1738
68.2137 0.0620193 1738 1903
68.2752 0.0615463 1903 2053
68.3993 0.124069 2053 1072
68.4608 0.0615463 1072 1340
68.5224 0.0615692 1340 1554
68.5844 0.0620117 1554 1738
68.6464 0.0620193 1738 1903
68.708 0.0615463 1903 2053
68.8311 0.123131 2053 1072
68.8927 0.0615463 1072 1340
68.9542 0.0615463 1340 1554
69.0162 0.0620193 1554 1738
69.0782 0.0620117 1738 1903
69.1398 0.0615463 1903 2053
69.2013 0.0615463 2053 2192
69.2629 0.0615463 2192 2323
69.2638 0.000946045 2323 2446
69.3249 0.0610733 2446 2563
69.3258 0.000946045 2563 2675
69.3869 0.0610733 2675 2782
69.3879 0.000938416 2782 2885
69.4489 0.0610733 2885 2984
69.4499 0.000946045 2984 3080
69.5105 0.0606003 3080 3173
69.5114 0.000946045 3173 3263
69.573 0.0615463 3263 3351
69.5739 0.000946045 3351 3436
69.635 0.0610733 3436 3519
69.6359 0.000938416 3519 3600
69.6369 0.000946045 3600 3679
69.697 0.0601273 3679 3757
69.698 0.000946045 3757 3833
69.6989 0.000946045 3833 3907
69.759 0.0601273 3907 3980
69.76 0.000946045 3980 4052
69.7609 0.000946045 4052 4122
69.8206 0.0596542 4122 4191
69.8215 0.000946045 4191 4259
69.8225 0.000946045 4259 4326
69.8821 0.0596542 4326 4392
69.8831 0.000946045 4392 4457
69.884 0.000938416 4457 4521
69.885 0.000946045 4521 4584
69.9441 0.0591888 4584 4646
69.9451 0.000946045 4646 4707
69.946 0.000938416 4707 4768
69.947 0.000946045 4768 4828
70.0062 0.0591888 4828 4887
70.0071 0.000938416 4887 4945
70.008 0.000946045 4945 5003
70.009 0.000946045 5003 5060
70.0677 0.0587082 5060 5116
70.0686 0.000946045 5116 5172
70.0696 0.000946045 5172 5227
70.0705 0.000946045 5227 5281
70.1292 0.0587082 5281 5335
70.1302 0.000946045 5335 5388
70.1311 0.000946045 5388 5441
70.1321 0.000946045 5441 5493
70.1908 0.0587082 5493 5545
70.1917 0.000946045 5545 5596
70.1927 0.000946045 5596 5647
70.1936 0.000938416 5647 5697
70.1946 0.000946045 5697 5747
70.2528 0.0582428 5747 5796
70.2538 0.000946045 5796 5845
70.2547 0.000946045 5845 5894
70.2556 0.000938416 5894 5942
70.2566 0.000946045 5942 5990
70.3148 0.0582428 5990 6037
70.3158 0.000946045 6037 6084
70.3167 0.000938416 6084 6131
70.3177 0.000946045 6131 6177
70.3186 0.000946045 6177 6223
70.3764 0.0577698 6223 6269
70.3773 0.000938416 6269 6314
70.3783 0.000946045 6314 6359
70.3802 0.00190735 6359 5360
70.3806 0.000473022 5360 4824
70.4379 0.0572968 4824 4309
70.4384 0.000473022 4309 3959
70.4389 0.000473022 3959 3608
70.4394 0.000473022 3608 3258
70.4403 0.000961304 3258 2907
70.4408 0.000488281 2907 2412
70.4413 0.000473022 2412 1608
70.4417 0.000457764 1608 2412
70.5009 0.0591812 2412 2144
70.5028 0.00190735 2144 2412
70.5028 0 2412 2531
70.5038 0.000946045 2531 2644
70.5644 0.0606003 2644 2752
70.5658 0.00141907 2752 2856
70.6264 0.0606003 2856 2956
70.6273 0.000946045 2956 3053
70.6879 0.0606003 3053 3147
70.6889 0.000938416 3147 3238
70.7495 0.0606079 3238 3326
70.7504 0.000938416 3326 3412
70.7514 0.000946045 3412 3496
70.8115 0.0601273 3496 3578
70.8134 0.00189209 3578 3658
70.8735 0.0601273 3658 3736
70.8754 0.00189209 3736 3812
70.8763 0.000938416 3812 3887
70.9355 0.0591888 3887 3960
70.9374 0.00188446 3960 4032
70.9971 0.0596771 4032 3216
70.9976 0.000473022 3216 2680
70.999 0.00141907 2680 2144
70.9995 0.000473022 2144 1668
70.9999 0.000488281 1668 1340
71.0004 0.000473022 1340 1072
71.9374 0.936996 1072 536
72.2605 0.323097 536 1072
72.3225 0.0620117 1072 1340
72.3845 0.0620193 1340 1554
72.4466 0.0620193 1554 1738
72.5086 0.0620193 1738 1903
72.5701 0.0615463 1903 2053
72.6317 0.0615463 2053 2192
72.6932 0.0615387 2192 2323
72.6942 0.000946045 2323 2446
72.7562 0.0620346 2446 1608
72.8168 0.0606232 1608 1072
72.8177 0.000923157 1072 1340
72.8793 0.0615692 1340 1554
73.8793 1 1554 536
74.2024 0.32309 536 1072
74.2644 0.0620193 1072 1340
74.3264 0.0620193 1340 1554
74.3885 0.0620117 1554 1738
74.4505 0.0620193 1738 1903
74.512 0.0615463 1903 2053
74.5736 0.0615463 2053 2192
74.6351 0.0615463 2192 2323
74.6361 0.000946045 2323 2446
74.6971 0.0610733 2446 2563
74.6981 0.000938416 2563 2675
74.7591 0.0610733 2675 2782
74.7601 0.000946045 2782 2885
74.8212 0.0610733 2885 2984
74.8221 0.000946045 2984 3080
74.8827 0.0606003 3080 3173
74.8836 0.000946045 3173 3263
74.9443 0.0606003 3263 3351
74.9452 0.000946045 3351 3436
74.9461 0.000938416 3436 3519
75.0063 0.0601349 3519 3600
75.0072 0.000938416 3600 3679
75.0082 0.000946045 3679 3757
75.0683 0.0601273 3757 3833
75.0692 0.000946045 3833 3907
75.0702 0.000946045 3907 3980
