Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.568s)
130.592 0.0591888 3216 2680
130.592 0.000473022 2680 2144
130.593 0.000961304 2144 1668
130.594 0.000473022 1668 1340
130.594 0.000473022 1340 1072
130.595 0.000457764 1072 1340
130.595 0 1340 1554
130.656 0.0615692 1554 1738
130.718 0.0620117 1738 1903
130.78 0.0615387 1903 2053
130.841 0.061554 2053 2192
130.903 0.0615387 2192 2323
130.904 0.000946045 2323 2446
130.965 0.0610809 2446 2563
130.966 0.000946045 2563 2675
131.027 0.0610657 2675 2782
131.028 0.000946045 2782 2885
131.089 0.0610657 2885 2984
131.15 0.0615692 2984 2144
131.151 0.000473022 2144 1608
131.151 0.000488281 1608 1072
131.397 0.245285 1072 536
131.458 0.0615387 536 1072
131.458 0 1072 1340
131.52 0.062027 1340 1554
131.582 0.0620117 1554 1738
131.644 0.0620117 1738 1903
131.706 0.061554 1903 2053
131.767 0.0615387 2053 2192
131.829 0.061554 2192 2323
131.83 0.000946045 2323 2446
131.891 0.0610657 2446 2563
132.014 0.123138 2563 2144
132.015 0.000457764 2144 1608
132.015 0.000457764 1608 1072
132.076 0.0606232 1072 1340
132.137 0.0615387 1340 1554
132.199 0.062027 1554 1738
132.261 0.0620117 1738 1903
132.323 0.061554 1903 2053
132.384 0.0615387 2053 2192
132.446 0.061554 2192 2323
132.447 0.000930786 2323 2446
132.508 0.0610809 2446 2563
132.57 0.0625305 2563 2144
132.631 0.0610504 2144 1608
132.632 0.000946045 1608 1072
132.632 0 1072 1340
132.693 0.0606079 1340 1554
132.755 0.0620117 1554 1738
132.817 0.0620117 1738 1903
132.879 0.061554 1903 2053
132.94 0.0615387 2053 2192
133.002 0.061554 2192 2323
133.003 0.000946045 2323 2446
133.064 0.0610657 2446 2563
133.065 0.000946045 2563 2675
133.126 0.0610657 2675 2782
133.127 0.000946045 2782 2885
133.188 0.0610809 2885 2984
133.189 0.000946045 2984 3080
133.249 0.0605927 3080 3173
133.25 0.000946045 3173 3263
133.311 0.0606079 3263 3351
133.312 0.000946045 3351 3436
133.313 0.000930786 3436 3519
133.373 0.0601349 3519 3600
133.374 0.000946045 3600 3679
133.375 0.000946045 3679 3757
133.435 0.0601196 3757 3833
133.436 0.000946045 3833 3907
133.437 0.000946045 3907 3980
133.496 0.0596619 3980 4052
133.497 0.000946045 4052 4122
133.498 0.000946045 4122 4191
133.558 0.0596466 4191 4259
133.559 0.000946045 4259 4326
133.619 0.0606079 4326 4392
133.62 0.000946045 4392 4457
133.621 0.000946045 4457 4521
133.683 0.061554 4521 3752
133.683 0.000473022 3752 3216
133.684 0.000473022 3216 2680
133.684 0.000473022 2680 2252
133.744 0.0592041 2252 1608
133.745 0.00140381 1608 1786
133.806 0.0610809 1786 1946
133.868 0.061554 1946 2093
133.929 0.0615387 2093 2230
134.053 0.123611 2230 2144
134.053 0.000473022 2144 1608
134.054 0.000442505 1608 1072
134.315 0.261551 1072 1340
134.377 0.0620117 1340 1554
134.439 0.062027 1554 1738
134.501 0.0620117 1738 1903
134.563 0.061554 1903 2053
134.624 0.0615387 2053 2192
134.686 0.0615387 2192 2323
134.687 0.000946045 2323 2446
134.748 0.0610809 2446 2563
134.749 0.000946045 2563 2675
134.81 0.0610657 2675 2782
134.811 0.000946045 2782 2885
134.872 0.0610809 2885 2984
134.873 0.000930786 2984 3080
134.935 0.0620422 3080 2144
134.996 0.0606232 2144 1608
134.996 0.000473022 1608 1072
134.997 0.000930786 1072 1340
135.997 1 1340 536
136.32 0.32309 536 1072
136.382 0.0620117 1072 1340
136.444 0.0620117 1340 1554
136.506 0.062027 1554 1738
136.568 0.0620117 1738 1903
136.63 0.061554 1903 2053
136.691 0.0615387 2053 2192
136.753 0.061554 2192 2323
136.754 0.000930786 2323 2446
136.815 0.0610809 2446 2563
136.816 0.000946045 2563 2675
136.877 0.0610657 2675 2782
136.878 0.000946045 2782 2885
136.939 0.0610809 2885 2984
136.94 0.000946045 2984 3080
137 0.0605927 3080 3173
137.062 0.061554 3173 3263
137.123 0.0615387 3263 3351
137.124 0.000946045 3351 3436
137.125 0.000946045 3436 3519
137.185 0.0601196 3519 3600
137.187 0.00190735 3600 2680
137.247 0.0596619 2680 2144
137.247 0.000473022 2144 1608
137.248 0.000488281 1608 1072
137.249 0.000930786 1072 1340
137.31 0.0615692 1340 1554
137.372 0.0620117 1554 1738
137.434 0.0620117 1738 1903
137.696 0.262024 1903 2053
137.759 0.0620117 2053 2192
137.82 0.061554 2192 2323
137.821 0.000946045 2323 2446
137.882 0.0610657 2446 2563
137.883 0.000946045 2563 2675
137.944 0.0610809 2675 2782
137.945 0.000930786 2782 2885
138.006 0.0610809 2885 2984
138.007 0.000946045 2984 3080
138.068 0.0605927 3080 3173
138.069 0.000946045 3173 3263
138.129 0.0606079 3263 3351
138.13 0.000946045 3351 3436
138.131 0.000946045 3436 3519
138.191 0.0601196 3519 3600
138.192 0.000946045 3600 3679
138.193 0.000946045 3679 3757
138.253 0.0601349 3757 3833
138.254 0.000930786 3833 3907
138.255 0.000946045 3907 3980
138.315 0.0596619 3980 4052
138.316 0.000946045 4052 4122
138.317 0.000946045 4122 4191
138.376 0.0596619 4191 4259
138.377 0.000930786 4259 4326
138.378 0.000946045 4326 4392
138.438 0.0596619 4392 4457
138.439 0.000946045 4457 4521
138.44 0.000946045 4521 4584
138.441 0.000946045 4584 4646
138.5 0.0591736 4646 4707
138.501 0.000946045 4707 4768
138.502 0.000946045 4768 4828
138.503 0.000946045 4828 4887
138.562 0.0591888 4887 4945
138.563 0.000946045 4945 5003
138.564 0.000930786 5003 5060
138.565 0.000946045 5060 5116
138.623 0.0587158 5116 5172
138.624 0.000946045 5172 5227
138.625 0.000946045 5227 5281
138.626 0.000946045 5281 5335
138.685 0.0587158 5335 5388
138.686 0.000946045 5388 5441
138.687 0.000930786 5441 5493
138.688 0.000946045 5493 5545
138.747 0.0587158 5545 5596
138.748 0.00190735 5596 4824
138.749 0.000473022 4824 4288
138.749 0.000473022 4288 3752
138.75 0.000473022 3752 3395
138.75 0.000473022 3395 3038
138.808 0.0577698 3038 2144
138.81 0.00189209 2144 2278
138.871 0.0606079 2278 2404
138.872 0.000946045 2404 2523
138.933 0.0610809 2523 2636
138.934 0.000946045 2636 2744
138.995 0.0610657 2744 2848
139.057 0.0620422 2848 2144
139.058 0.000961304 2144 1608
139.058 0.000473022 1608 1072
139.118 0.0601044 1072 1340
139.18 0.0615692 1340 1554
139.242 0.0620117 1554 1738
139.304 0.062027 1738 1903
139.428 0.124069 1903 1072
139.489 0.0615387 1072 1340
139.551 0.0615692 1340 1554
139.613 0.062027 1554 1738
139.675 0.0620117 1738 1903
139.737 0.0615387 1903 2053
139.798 0.061554 2053 2192
139.86 0.0615387 2192 2323
139.861 0.000946045 2323 2446
139.922 0.0610809 2446 2563
139.923 0.000946045 2563 2675
139.985 0.0620117 2675 2782
140.047 0.0620117 2782 2885
140.048 0.000946045 2885 2984
140.108 0.0606079 2984 3080
140.109 0.000946045 3080 3173
140.17 0.0605927 3173 3263
140.232 0.0620422 3263 2680
140.232 0.000473022 2680 2144
140.233 0.000488281 2144 1608
140.233 0.000473022 1608 1072
140.293 0.0601044 1072 1340
141.293 1 1340 536
141.616 0.32309 536 1072
141.678 0.062027 1072 1340
141.74 0.0620117 1340 1554
141.802 0.062027 1554 1738
141.865 0.0620117 1738 1903
141.926 0.0615387 1903 2053
141.988 0.061554 2053 2192
142.049 0.0615387 2192 2323
142.05 0.000946045 2323 2446
142.111 0.0610809 2446 2563
142.112 0.000946045 2563 2675
142.173 0.0610657 2675 2782
142.174 0.000946045 2782 2885
142.235 0.0610657 2885 2984
142.236 0.000946045 2984 3080
142.297 0.0606079 3080 3173
142.298 0.000946045 3173 3263
142.358 0.0605927 3263 3351
142.359 0.000946045 3351 3436
142.36 0.000946045 3436 3519
142.42 0.0601349 3519 3600
142.421 0.000946045 3600 3679
142.422 0.000946045 3679 3757
142.482 0.0601196 3757 3833
142.483 0.000946045 3833 3907
142.484 0.000946045 3907 3980
142.544 0.0596619 3980 4052
142.545 0.000930786 4052 4122
142.546 0.000946045 4122 4191
142.605 0.0596619 4191 4259
142.606 0.000946045 4259 4326
142.607 0.000946045 4326 4392
142.667 0.0596619 4392 4457
142.668 0.000930786 4457 4521
142.669 0.000946045 4521 4584
142.67 0.000946045 4584 4646
142.729 0.0591888 4646 4707
142.73 0.000946045 4707 4768
142.731 0.000946045 4768 4828
142.732 0.000946045 4828 4887
142.791 0.0591736 4887 4945
142.792 0.000946045 4945 5003
142.793 0.000946045 5003 5060
142.794 0.000946045 5060 5116
142.853 0.0587158 5116 5172
142.853 0.000946045 5172 5227
142.854 0.000930786 5227 5281
142.855 0.000946045 5281 5335
142.914 0.0587158 5335 5388
142.915 0.000946045 5388 5441
142.916 0.000946045 5441 5493
142.917 0.000946045 5493 5545
142.976 0.0587158 5545 5596
142.977 0.000946045 5596 5647
142.978 0.000930786 5647 5697
142.978 0.000946045 5697 5747
142.979 0.000946045 5747 5796
143.038 0.0582428 5796 5845
143.04 0.00190735 5845 4824
143.04 0.000473022 4824 4288
143.041 0.000473022 4288 3752
143.041 0.000473022 3752 3395
143.041 0.000473022 3395 3038
143.099 0.0577698 3038 2144
143.101 0.00187683 2144 2278
143.162 0.0606232 2278 2404
143.163 0.000946045 2404 2523
143.224 0.0610809 2523 2636
143.225 0.000946045 2636 2744
143.286 0.0610657 2744 2848
143.287 0.000946045 2848 2948
143.347 0.0606079 2948 3045
143.348 0.000930786 3045 3139
143.409 0.0606079 3139 3230
143.41 0.000946045 3230 3318
143.47 0.0605927 3318 3404
143.471 0.000946045 3404 3488
143.472 0.000946045 3488 3570
143.532 0.0601349 3570 3650
143.533 0.000946045 3650 3728
143.534 0.000946045 3728 3805
143.594 0.0601196 3805 3880
143.595 0.000946045 3880 3954
143.596 0.000946045 3954 4026
143.657 0.0610962 4026 3752
143.658 0.000473022 3752 3216
143.658 0.000473022 3216 2680
143.718 0.0596771 2680 2252
143.719 0.000473022 2252 1608
143.72 0.00138855 1608 1786
143.781 0.061554 1786 1946
144.781 1 1946 536
145.105 0.32309 536 1072
145.167 0.0620117 1072 1340
145.229 0.0620117 1340 1554
145.291 0.062027 1554 1738
145.353 0.0620117 1738 1903
145.414 0.061554 1903 2053
145.676 0.262009 2053 2192
145.738 0.062027 2192 2323
145.739 0.000930786 2323 2446
145.8 0.0610809 2446 2563
145.801 0.000946045 2563 2675
145.862 0.0610657 2675 2782
145.863 0.000946045 2782 2885
145.924 0.0610809 2885 2984
145.925 0.000946045 2984 3080
145.986 0.0605927 3080 3173
145.987 0.000946045 3173 3263
146.047 0.0606079 3263 3351
146.048 0.000930786 3351 3436
146.049 0.000946045 3436 3519
146.109 0.0601349 3519 3600
146.171 0.0620575 3600 2680
146.172 0.000961304 2680 1608
146.173 0.000473022 1608 1072
146.294 0.121216 1072 1340
146.356 0.061554 1340 1554
147.356 1 1554 536
147.679 0.32309 536 1072
147.741 0.0620117 1072 1340
147.803 0.062027 1340 1554
147.865 0.0620117 1554 1738
147.927 0.062027 1738 1903
147.988 0.0615387 1903 2053
148.05 0.0615387 2053 2192
148.111 0.061554 2192 2323
148.112 0.000946045 2323 2446
148.173 0.0610657 2446 2563
148.174 0.000946045 2563 2675
148.235 0.0610809 2675 2782
148.236 0.000946045 2782 2885
148.297 0.0610657 2885 2984
148.298 0.000946045 2984 3080
148.359 0.0605927 3080 3173
148.36 0.000946045 3173 3263
148.421 0.0606079 3263 3351
148.422 0.000946045 3351 3436
148.422 0.000946045 3436 3519
148.483 0.0601196 3519 3600
148.484 0.000946045 3600 3679
148.484 0.000946045 3679 3757
148.545 0.0601349 3757 3833
148.546 0.000946045 3833 3907
148.546 0.000930786 3907 3980
148.606 0.0596619 3980 4052
148.607 0.000946045 4052 4122
148.668 0.0610962 4122 3216
148.669 0.000473022 3216 2680
148.669 0.000473022 2680 2144
148.67 0.000961304 2144 1668
148.671 0.000473022 1668 1340
148.729 0.0587158 1340 1072
148.73 0.000442505 1072 1340
148.73 0 1340 1554
148.791 0.0615692 1554 1738
148.853 0.0620117 1738 1903
148.915 0.061554 1903 2053
148.976 0.0615387 2053 2192
149.038 0.061554 2192 2323
149.039 0.000946045 2323 2446
149.1 0.0610657 2446 2563
149.101 0.000946045 2563 2675
149.163 0.0620422 2675 1608
149.224 0.0606079 1608 1072
149.224 0.000930786 1072 1340
150.224 1 1340 536
150.548 0.32309 536 1072
150.61 0.062027 1072 1340
150.672 0.0620117 1340 1554
150.734 0.0620117 1554 1738
150.857 0.123611 1738 1072
150.919 0.0615387 1072 1340
150.98 0.061554 1340 1554
151.042 0.0620117 1554 1738
151.104 0.0620117 1738 1903
151.166 0.061554 1903 2053
151.227 0.0615387 2053 2192
151.289 0.061554 2192 2323
151.29 0.000946045 2323 2446
151.351 0.0610657 2446 2563
151.352 0.000946045 2563 2675
151.413 0.0610657 2675 2782
151.414 0.000946045 2782 2885
151.475 0.0610809 2885 2984
151.476 0.000946045 2984 3080
151.537 0.0605927 3080 3173
151.538 0.000946045 3173 3263
151.598 0.0606079 3263 3351
151.599 0.000946045 3351 3436
151.6 0.000930786 3436 3519
151.66 0.0601349 3519 3600
151.661 0.000946045 3600 3679
151.662 0.000946045 3679 3757
151.722 0.0601349 3757 3833
151.725 0.00236511 3833 3216
151.784 0.0591888 3216 2680
151.784 0.000473022 2680 2144
151.785 0.000961304 2144 1668
151.786 0.000473022 1668 1340
151.786 0.000473022 1340 1072
151.787 0.000457764 1072 1340
151.787 0 1340 1554
151.848 0.0615692 1554 1738
151.91 0.0620117 1738 1903
151.972 0.0615387 1903 2053
152.033 0.061554 2053 2192
152.095 0.0615387 2192 2323
152.096 0.000946045 2323 2446
152.157 0.0610809 2446 2563
152.158 0.000946045 2563 2675
152.219 0.0610657 2675 2782
152.281 0.0620422 2782 2144
152.281 0.000473022 2144 1608
152.282 0.000473022 1608 1072
152.342 0.0605927 1072 1340
152.404 0.0615692 1340 1554
152.466 0.0620117 1554 1738
152.528 0.062027 1738 1903
152.59 0.0615387 1903 2053
152.651 0.061554 2053 2192
152.713 0.0615387 2192 2323
152.714 0.000946045 2323 2446
152.775 0.0610657 2446 2563
152.776 0.000946045 2563 2675
152.837 0.0610809 2675 2782
152.838 0.000946045 2782 2885
152.899 0.0610657 2885 2984
152.9 0.000946045 2984 3080
152.96 0.0606079 3080 3173
152.961 0.000930786 3173 3263
153.022 0.0606079 3263 3351
153.023 0.000946045 3351 3436
153.024 0.000946045 3436 3519
153.084 0.0601196 3519 3600
153.085 0.000946045 3600 3679
153.146 0.0610809 3679 3757
153.147 0.000946045 3757 3833
153.208 0.0610657 3833 3907
153.209 0.000946045 3907 3980
153.21 0.000946045 3980 4052
153.269 0.0596619 4052 4122
153.331 0.0615387 4122 4191
153.393 0.0624847 4191 4259
153.394 0.000946045 4259 4326
153.455 0.0606079 4326 4392
153.456 0.000946045 4392 4457
153.457 0.000946045 4457 4521
153.458 0.000930786 4521 4584
153.517 0.0591888 4584 4646
153.518 0.000946045 4646 4707
153.519 0.000946045 4707 4768
153.52 0.000946045 4768 4828
153.579 0.0591888 4828 4887
153.58 0.000946045 4887 4945
153.581 0.000930786 4945 5003
153.582 0.000946045 5003 5060
153.641 0.0587158 5060 5116
153.642 0.00189209 5116 5172
153.643 0.000946045 5172 5227
153.702 0.0587158 5227 5281
153.704 0.00187683 5281 5335
153.705 0.000946045 5335 5388
153.706 0.000946045 5388 5441
153.764 0.0577698 5441 5493
153.766 0.00189209 5493 5545
153.766 0.000946045 5545 5596
153.767 0.000930786 5596 5647
153.768 0.000946045 5647 5697
153.826 0.0572968 5697 5747
153.828 0.00189209 5747 5796
153.828 0.000946045 5796 5845
153.829 0.000946045 5845 5894
153.83 0.000946045 5894 5942
153.888 0.0572968 5942 5990
153.89 0.00189209 5990 6037
153.891 0.000930786 6037 6084
153.891 0.000946045 6084 6131
153.892 0.000946045 6131 6177
153.949 0.0568237 6177 6223
153.951 0.00189209 6223 6269
153.952 0.000946045 6269 6314
153.953 0.000946045 6314 6359
153.954 0.000946045 6359 6404
154.011 0.0568237 6404 6448
154.014 0.00282288 6448 6492
154.015 0.000946045 6492 6536
154.015 0.000946045 6536 6579
154.072 0.0568237 6579 6622
154.073 0.000946045 6622 6665
154.076 0.00236511 6665 6708
154.077 0.000946045 6708 6750
154.078 0.000930786 6750 6792
154.078 0.000946045 6792 6834
154.134 0.0558929 6834 6876
154.135 0.000930786 6876 6917
154.138 0.00236511 6917 6958
154.139 0.000946045 6958 6999
154.14 0.000946045 6999 7040
154.14 0.000946045 7040 7080
154.196 0.0558777 7080 7120
154.197 0.000946045 7120 7160
154.2 0.00234985 7160 7200
154.202 0.00190735 7200 6432
154.202 0.000473022 6432 5896
154.203 0.000473022 5896 5414
154.203 0.000473022 5414 5075
154.258 0.0549469 5075 4735
154.258 0.000473022 4735 4396
154.259 0.000457764 4396 4056
154.259 0.000473022 4056 3717
154.261 0.00189209 3717 2948
154.262 0.000961304 2948 2680
154.263 0.000930786 2680 2948
154.263 0 2948 3045
154.324 0.0606232 3045 3139
154.325 0.000946045 3139 3230
154.385 0.0605927 3230 3318
154.386 0.000946045 3318 3404
154.387 0.000946045 3404 3488
154.447 0.0601349 3488 3570
154.509 0.061554 3570 2680
154.509 0.000473022 2680 2144
154.51 0.000961304 2144 1608
154.511 0.000473022 1608 1072
154.57 0.0596466 1072 1340
154.632 0.0615387 1340 1554
154.694 0.062027 1554 1738
154.756 0.0620117 1738 1903
154.818 0.0615387 1903 2053
154.941 0.123138 2053 1072
155.002 0.0615387 1072 1340
155.187 0.184692 1340 536
155.248 0.061554 536 1072
155.248 0 1072 1340
155.31 0.0620117 1340 1554
155.372 0.062027 1554 1738
155.434 0.0620117 1738 1903
155.496 0.0615387 1903 2053
155.558 0.061554 2053 2192
155.619 0.0615387 2192 2323
155.62 0.000946045 2323 2446
155.681 0.0610809 2446 2563
155.682 0.000946045 2563 2675
155.743 0.0610657 2675 2782
155.806 0.0625153 2782 2144
155.866 0.0606232 2144 1608
155.867 0.000473022 1608 1072
155.868 0.000915527 1072 1340
155.929 0.0615692 1340 1554
155.991 0.0620117 1554 1738
156.116 0.124542 1738 1072
156.177 0.061554 1072 1340
156.239 0.0615692 1340 1554
156.301 0.0620117 1554 1738
156.363 0.0620117 1738 1903
156.425 0.061554 1903 2053
156.486 0.0615387 2053 2192
156.61 0.123611 2192 1608
156.61 0.000473022 1608 1072
156.671 0.0610657 1072 1340
156.733 0.061554 1340 1554
156.795 0.0620117 1554 1738
156.919 0.124542 1738 1072
156.981 0.061554 1072 1340
157.042 0.061554 1340 1554
157.104 0.062027 1554 1738
157.166 0.0620117 1738 1903
157.228 0.061554 1903 2053
157.29 0.0615387 2053 2192
157.351 0.0615387 2192 2323
157.352 0.000946045 2323 2446
157.413 0.0610809 2446 2563
157.414 0.000946045 2563 2675
157.475 0.0610657 2675 2782
157.476 0.000946045 2782 2885
157.539 0.0625153 2885 2144
157.599 0.0606079 2144 1608
157.6 0.000473022 1608 1072
157.601 0.000930786 1072 1340
158.601 1 1340 536
158.924 0.32309 536 1072
158.986 0.062027 1072 1340
159.048 0.0620117 1340 1554
159.11 0.0620117 1554 1738
159.172 0.062027 1738 1903
159.233 0.0615387 1903 2053
159.295 0.061554 2053 2192
159.356 0.0615387 2192 2323
159.357 0.000946045 2323 2446
159.418 0.0610657 2446 2563
159.419 0.000946045 2563 2675
159.48 0.0610809 2675 2782
159.481 0.000946045 2782 2885
159.542 0.0610657 2885 2984
159.543 0.000946045 2984 3080
159.604 0.0606079 3080 3173
159.605 0.000946045 3173 3263
159.666 0.0605927 3263 3351
159.666 0.000946045 3351 3436
159.667 0.000946045 3436 3519
159.728 0.0601196 3519 3600
159.729 0.000946045 3600 3679
159.729 0.000946045 3679 3757
159.79 0.0601349 3757 3833
159.791 0.000946045 3833 3907
159.791 0.000946045 3907 3980
159.851 0.0596466 3980 4052
159.852 0.000946045 4052 4122
159.853 0.000946045 4122 4191
159.913 0.0596619 4191 4259
159.914 0.000946045 4259 4326
159.915 0.000930786 4326 4392
159.974 0.0596619 4392 4457
159.976 0.00190735 4457 3752
159.977 0.000473022 3752 3216
159.977 0.000473022 3216 2680
160.036 0.0587158 2680 2252
160.036 0.000473022 2252 1608
160.038 0.00141907 1608 1786
160.161 0.123611 1786 1072
160.223 0.061554 1072 1340
160.284 0.061554 1340 1554
160.346 0.062027 1554 1738
160.408 0.0620117 1738 1903
160.47 0.061554 1903 2053
160.532 0.0615387 2053 2192
160.593 0.061554 2192 2323
160.594 0.000930786 2323 2446
160.655 0.0610809 2446 2563
160.656 0.000946045 2563 2675
160.717 0.0610657 2675 2782
160.779 0.0620422 2782 2144
160.78 0.000473022 2144 1608
160.78 0.000473022 1608 1072
160.841 0.0605927 1072 1340
160.903 0.062027 1340 1554
160.965 0.0620117 1554 1738
161.027 0.062027 1738 1903
161.088 0.0615387 1903 2053
161.15 0.0615387 2053 2192
161.211 0.061554 2192 2323
161.212 0.000946045 2323 2446
161.273 0.0610657 2446 2563
161.274 0.000946045 2563 2675
161.335 0.0610809 2675 2782
161.336 0.000946045 2782 2885
161.397 0.0610657 2885 2984
161.398 0.000946045 2984 3080
161.459 0.0606079 3080 3173
161.46 0.000930786 3173 3263
161.521 0.0606079 3263 3351
161.582 0.0615692 3351 2680
161.583 0.000473022 2680 2144
161.584 0.000961304 2144 1608
161.584 0.000473022 1608 1072
161.644 0.0596313 1072 1340
161.705 0.061554 1340 1554
161.767 0.0620117 1554 1738
161.829 0.0620117 1738 1903
161.891 0.061554 1903 2053
161.952 0.0615387 2053 2192
162.014 0.061554 2192 2323
162.015 0.000946045 2323 2446
162.076 0.0610657 2446 2563
162.077 0.000946045 2563 2675
162.138 0.0610809 2675 2782
162.2 0.0625 2782 2144
162.261 0.0606232 2144 1608
162.261 0.000473022 1608 1072
162.262 0.000915527 1072 1340
162.324 0.0615692 1340 1554
162.386 0.062027 1554 1738
162.448 0.0620117 1738 1903
162.51 0.0615387 1903 2053
162.772 0.262024 2053 2192
162.834 0.0620117 2192 2323
162.835 0.000946045 2323 2446
162.896 0.0610809 2446 2563
162.897 0.000946045 2563 2675
162.958 0.0610657 2675 2782
162.959 0.000946045 2782 2885
163.02 0.0610809 2885 2984
163.021 0.000930786 2984 3080
163.081 0.0606079 3080 3173
163.082 0.000946045 3173 3263
163.143 0.0605927 3263 3351
163.144 0.000946045 3351 3436
163.145 0.000946045 3436 3519
163.205 0.0601349 3519 3600
