Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
206.002 0.0606079 3263 3351
206.003 0.000946045 3351 3436
206.004 0.000946045 3436 3519
206.064 0.0601196 3519 3600
206.065 0.000946045 3600 3679
206.066 0.000946045 3679 3757
206.127 0.0610962 3757 3216
206.127 0.000473022 3216 2680
206.128 0.000473022 2680 2144
206.128 0.000457764 2144 1668
206.187 0.0592194 1668 1340
206.188 0.000457764 1340 1072
206.188 0.000457764 1072 1340
206.188 0 1340 1554
207.188 1 1554 536
207.511 0.32309 536 1072
207.573 0.062027 1072 1340
207.635 0.0620117 1340 1554
207.698 0.0620117 1554 1738
207.76 0.062027 1738 1903
207.821 0.0615387 1903 2053
207.883 0.061554 2053 2192
207.944 0.0615387 2192 2323
207.945 0.000946045 2323 2446
208.006 0.0610809 2446 2563
208.007 0.000930786 2563 2675
208.068 0.0610809 2675 2782
208.069 0.000946045 2782 2885
208.13 0.0610657 2885 2984
208.131 0.000946045 2984 3080
208.192 0.0606079 3080 3173
208.193 0.000946045 3173 3263
208.253 0.0605927 3263 3351
208.254 0.000946045 3351 3436
208.255 0.000946045 3436 3519
208.315 0.0601349 3519 3600
208.316 0.000930786 3600 3679
208.317 0.000946045 3679 3757
208.377 0.0601349 3757 3833
208.378 0.000946045 3833 3907
208.379 0.000946045 3907 3980
208.44 0.0605927 3980 4052
208.441 0.000946045 4052 4122
208.501 0.0606079 4122 4191
208.502 0.000946045 4191 4259
208.503 0.000930786 4259 4326
208.563 0.0596619 4326 4392
208.564 0.000946045 4392 4457
208.565 0.000946045 4457 4521
208.566 0.000946045 4521 4584
208.626 0.0601501 4584 3752
208.626 0.000473022 3752 3216
208.627 0.000473022 3216 2680
208.627 0.000473022 2680 2252
208.628 0.000457764 2252 1608
208.687 0.0596619 1608 1786
208.749 0.0610962 1786 1946
208.81 0.0615387 1946 2093
208.872 0.061554 2093 2230
208.933 0.0615387 2230 2358
208.934 0.000946045 2358 2479
208.995 0.0610809 2479 2594
208.996 0.000946045 2594 2704
209.057 0.0610657 2704 2810
209.058 0.000946045 2810 2912
209.119 0.0606079 2912 3010
209.12 0.000930786 3010 3105
209.18 0.0606079 3105 3197
209.181 0.000946045 3197 3286
209.243 0.062027 3286 2680
209.244 0.000473022 2680 2144
209.304 0.0601501 2144 1608
209.304 0.000473022 1608 1072
210.181 0.876877 1072 536
210.504 0.32309 536 1072
210.566 0.0620117 1072 1340
210.628 0.062027 1340 1554
210.69 0.0620117 1554 1738
210.752 0.0620117 1738 1903
210.814 0.061554 1903 2053
210.875 0.0615387 2053 2192
210.937 0.061554 2192 2323
210.938 0.000946045 2323 2446
211 0.0620117 2446 2563
211.062 0.0620117 2563 2675
211.063 0.000946045 2675 2782
211.124 0.0610809 2782 2885
211.125 0.000946045 2885 2984
211.186 0.0605927 2984 3080
211.187 0.000946045 3080 3173
211.247 0.0606079 3173 3263
211.248 0.000946045 3263 3351
211.31 0.061554 3351 2680
211.31 0.000473022 2680 2144
211.311 0.000473022 2144 1608
211.37 0.0596771 1608 1072
211.371 0.000930786 1072 1340
211.433 0.0615692 1340 1554
211.495 0.0620117 1554 1738
211.557 0.0620117 1738 1903
211.618 0.061554 1903 2053
211.68 0.0615387 2053 2192
211.741 0.061554 2192 2323
211.742 0.000946045 2323 2446
211.803 0.0610657 2446 2563
211.804 0.000946045 2563 2675
211.865 0.0610657 2675 2782
211.866 0.000946045 2782 2885
211.927 0.0610809 2885 2984
211.928 0.000946045 2984 3080
211.989 0.0605927 3080 3173
211.99 0.000946045 3173 3263
212.051 0.0606079 3263 3351
212.052 0.000946045 3351 3436
212.052 0.000930786 3436 3519
212.113 0.0601349 3519 3600
212.114 0.000946045 3600 3679
212.114 0.000946045 3679 3757
212.175 0.0601196 3757 3833
212.176 0.000946045 3833 3907
212.176 0.000946045 3907 3980
212.236 0.0596619 3980 4052
212.237 0.000946045 4052 4122
212.238 0.000946045 4122 4191
212.298 0.0596466 4191 4259
212.299 0.000946045 4259 4326
212.3 0.000946045 4326 4392
212.359 0.0596619 4392 4457
212.36 0.000946045 4457 4521
212.361 0.000946045 4521 4584
212.362 0.000930786 4584 4646
212.421 0.0591888 4646 4707
212.422 0.000946045 4707 4768
212.423 0.000946045 4768 4828
212.424 0.000946045 4828 4887
212.483 0.0591888 4887 4945
212.484 0.000930786 4945 5003
212.485 0.000946045 5003 5060
212.486 0.000946045 5060 5116
212.545 0.0587158 5116 5172
212.546 0.000946045 5172 5227
212.606 0.0606232 5227 4824
212.607 0.000473022 4824 4288
212.607 0.000473022 4288 3752
212.608 0.000473022 3752 3395
212.609 0.00143433 3395 3038
212.61 0.000473022 3038 2144
212.668 0.0582123 2144 2278
212.672 0.00427246 2278 2404
212.73 0.0577545 2404 2523
212.734 0.0042572 2523 2636
212.792 0.0577545 2636 2744
212.854 0.0620117 2744 2848
212.916 0.061554 2848 2948
212.916 0.000946045 2948 3045
212.977 0.0605927 3045 3139
212.978 0.000946045 3139 3230
213.039 0.0606079 3230 3318
213.04 0.000946045 3318 3404
213.041 0.000930786 3404 3488
213.101 0.0601349 3488 3570
213.102 0.000946045 3570 3650
213.103 0.000946045 3650 3728
213.163 0.0601349 3728 3805
213.164 0.000930786 3805 3880
213.165 0.000946045 3880 3954
213.225 0.0601349 3954 4026
213.226 0.000946045 4026 4097
213.227 0.000946045 4097 4167
213.286 0.0596466 4167 4235
213.287 0.000946045 4235 4302
213.288 0.000946045 4302 4368
213.348 0.0596619 4368 4433
213.349 0.000946045 4433 4497
213.35 0.000946045 4497 4560
213.351 0.000930786 4560 4623
213.411 0.0601501 4623 3752
213.411 0.000473022 3752 3216
213.412 0.000473022 3216 2680
213.412 0.000473022 2680 2252
213.413 0.000473022 2252 1608
213.472 0.0596619 1608 1786
213.533 0.0610962 1786 1946
213.595 0.0615387 1946 2093
213.656 0.0615387 2093 2230
214.656 1 2230 536
214.98 0.323105 536 1072
215.042 0.0620117 1072 1340
215.104 0.0620117 1340 1554
215.166 0.062027 1554 1738
215.228 0.0620117 1738 1903
215.289 0.061554 1903 2053
215.413 0.124069 2053 1072
215.475 0.0615387 1072 1340
215.536 0.0615692 1340 1554
215.598 0.0620117 1554 1738
215.66 0.062027 1738 1903
215.722 0.0615387 1903 2053
215.783 0.061554 2053 2192
215.907 0.123596 2192 1608
215.908 0.000961304 1608 1072
216.969 1.06061 1072 536
217.03 0.0615387 536 1072
217.03 0 1072 1340
217.092 0.062027 1340 1554
217.154 0.0620117 1554 1738
217.278 0.123596 1738 1072
217.339 0.061554 1072 1340
217.401 0.0615387 1340 1554
217.463 0.062027 1554 1738
217.525 0.0620117 1738 1903
217.587 0.0615387 1903 2053
217.648 0.061554 2053 2192
217.71 0.0615387 2192 2323
217.711 0.000946045 2323 2446
217.772 0.0610809 2446 2563
217.773 0.000946045 2563 2675
217.834 0.0610657 2675 2782
217.835 0.000946045 2782 2885
217.896 0.0610809 2885 2984
217.897 0.000930786 2984 3080
217.957 0.0606079 3080 3173
217.958 0.000946045 3173 3263
218.019 0.0605927 3263 3351
218.02 0.000946045 3351 3436
218.021 0.000946045 3436 3519
218.081 0.0601349 3519 3600
218.082 0.000946045 3600 3679
218.083 0.000946045 3679 3757
218.143 0.0601196 3757 3833
218.144 0.000946045 3833 3907
218.145 0.000946045 3907 3980
218.204 0.0596619 3980 4052
218.205 0.000930786 4052 4122
218.206 0.000946045 4122 4191
218.266 0.0596619 4191 4259
218.267 0.000946045 4259 4326
218.268 0.000946045 4326 4392
218.327 0.0596619 4392 4457
218.328 0.000930786 4457 4521
218.329 0.000946045 4521 4584
218.33 0.000946045 4584 4646
218.389 0.0591888 4646 4707
218.39 0.000946045 4707 4768
218.391 0.000946045 4768 4828
218.451 0.0601196 4828 4887
218.452 0.000946045 4887 4945
218.453 0.000946045 4945 5003
218.513 0.0596619 5003 5060
218.514 0.000946045 5060 5116
218.515 0.000930786 5116 5172
218.516 0.000946045 5172 5227
218.575 0.0587158 5227 5281
218.575 0.000946045 5281 5335
218.576 0.000946045 5335 5388
218.577 0.000946045 5388 5441
218.636 0.0587158 5441 5493
218.638 0.00238037 5493 5360
218.639 0.000473022 5360 4824
218.639 0.000457764 4824 4309
218.64 0.000473022 4309 3959
218.698 0.0577698 3959 3608
218.698 0.000473022 3608 3258
218.699 0.000961304 3258 2907
218.7 0.000473022 2907 2412
218.701 0.00140381 2412 2531
218.762 0.0605927 2531 2644
218.763 0.00141907 2644 2752
218.824 0.0606079 2752 2856
218.825 0.00141907 2856 2956
218.885 0.0601196 2956 3053
218.887 0.00141907 3053 3147
218.947 0.0601349 3147 3238
219.008 0.0615387 3238 3326
219.009 0.000946045 3326 3412
219.07 0.0610809 3412 3496
219.071 0.000930786 3496 3578
219.133 0.0615692 3578 2680
219.133 0.000473022 2680 2144
219.193 0.0601501 2144 1608
219.194 0.000473022 1608 1072
219.195 0.000930786 1072 1340
219.256 0.061554 1340 1554
219.318 0.062027 1554 1738
219.38 0.0620117 1738 1903
219.442 0.061554 1903 2053
219.503 0.0615387 2053 2192
219.565 0.0615387 2192 2323
219.566 0.000946045 2323 2446
219.627 0.0610809 2446 2563
219.628 0.000946045 2563 2675
219.689 0.0610657 2675 2782
219.69 0.000946045 2782 2885
219.751 0.0610809 2885 2984
219.874 0.123123 2984 1608
219.875 0.000473022 1608 1072
219.937 0.0620117 1072 1340
219.998 0.061554 1340 1554
220.06 0.0620117 1554 1738
220.122 0.062027 1738 1903
220.184 0.0615387 1903 2053
220.245 0.0615387 2053 2192
220.307 0.061554 2192 2323
220.308 0.000946045 2323 2446
220.369 0.0610657 2446 2563
220.37 0.000946045 2563 2675
220.431 0.0610809 2675 2782
220.432 0.000946045 2782 2885
220.493 0.0610657 2885 2984
220.494 0.000946045 2984 3080
220.554 0.0606079 3080 3173
220.555 0.000930786 3173 3263
220.616 0.0606079 3263 3351
220.618 0.00189209 3351 3436
220.678 0.0601196 3436 3519
220.68 0.00189209 3519 3600
220.681 0.000946045 3600 3679
220.74 0.0591888 3679 3757
220.742 0.00187683 3757 3833
220.743 0.000946045 3833 3907
220.802 0.0591888 3907 3980
220.803 0.00141907 3980 4052
220.804 0.000946045 4052 4122
220.864 0.0591888 4122 4191
220.865 0.00140381 4191 4259
220.925 0.0601349 4259 4326
220.927 0.00141907 4326 4392
220.987 0.0601196 4392 4457
220.988 0.000946045 4457 4521
220.989 0.000946045 4521 4584
220.99 0.000946045 4584 4646
221.049 0.0591888 4646 4707
221.05 0.000946045 4707 4768
221.051 0.000946045 4768 4828
221.052 0.000930786 4828 4887
221.111 0.0591888 4887 4945
221.112 0.000946045 4945 5003
221.113 0.000946045 5003 5060
221.114 0.000946045 5060 5116
221.172 0.0587158 5116 5172
221.173 0.000946045 5172 5227
221.234 0.0606079 5227 4824
221.234 0.000473022 4824 4288
221.235 0.000473022 4288 3752
221.235 0.000473022 3752 3395
221.237 0.00143433 3395 3038
221.237 0.000473022 3038 2144
221.295 0.0582275 2144 2278
221.357 0.0620422 2278 1608
221.361 0.00379944 1608 1072
221.419 0.0577393 1072 1340
221.481 0.0615692 1340 1554
221.543 0.0620117 1554 1738
221.605 0.0620117 1738 1903
221.666 0.061554 1903 2053
221.728 0.0615387 2053 2192
221.789 0.061554 2192 2323
221.79 0.000946045 2323 2446
221.851 0.0610657 2446 2563
221.852 0.000946045 2563 2675
221.913 0.0610809 2675 2782
221.914 0.000930786 2782 2885
221.975 0.0610809 2885 2984
221.976 0.000946045 2984 3080
222.037 0.0605927 3080 3173
222.038 0.000946045 3173 3263
222.098 0.0606079 3263 3351
222.099 0.000946045 3351 3436
222.1 0.000946045 3436 3519
222.16 0.0601196 3519 3600
222.161 0.000946045 3600 3679
222.162 0.000946045 3679 3757
222.222 0.0601349 3757 3833
222.223 0.000930786 3833 3907
222.224 0.000946045 3907 3980
222.284 0.0596619 3980 4052
222.285 0.000946045 4052 4122
222.286 0.000946045 4122 4191
222.345 0.0596619 4191 4259
222.346 0.000930786 4259 4326
222.347 0.000946045 4326 4392
222.407 0.0596619 4392 4457
222.408 0.000946045 4457 4521
222.409 0.000946045 4521 4584
222.41 0.000946045 4584 4646
222.469 0.0591736 4646 4707
222.47 0.000946045 4707 4768
222.471 0.000946045 4768 4828
222.472 0.000946045 4828 4887
222.531 0.0591888 4887 4945
222.532 0.000946045 4945 5003
222.533 0.000930786 5003 5060
222.534 0.000946045 5060 5116
222.594 0.0601501 5116 4288
222.595 0.000946045 4288 3216
222.595 0.000473022 3216 2827
222.596 0.000473022 2827 2461
222.655 0.0587311 2461 1876
222.655 0.000473022 1876 1608
222.656 0.000930786 1608 1876
222.656 0 1876 2029
222.717 0.0610809 2029 2170
222.779 0.061554 2170 2302
222.78 0.000946045 2302 2426
222.841 0.0610657 2426 2544
222.842 0.000946045 2544 2656
222.903 0.0610809 2656 2764
222.904 0.000946045 2764 2867
222.965 0.0610657 2867 2967
222.966 0.000946045 2967 3063
223.026 0.0605927 3063 3156
223.027 0.000946045 3156 3247
223.088 0.0606079 3247 3335
223.089 0.000946045 3335 3421
223.09 0.000946045 3421 3504
223.151 0.061554 3504 2680
223.152 0.000473022 2680 2144
223.212 0.0601501 2144 1608
223.212 0.000473022 1608 1072
223.213 0.000930786 1072 1340
223.275 0.0620117 1340 1554
223.337 0.062027 1554 1738
223.399 0.0620117 1738 1903
223.461 0.0615387 1903 2053
223.522 0.061554 2053 2192
223.584 0.0615387 2192 2323
223.585 0.000946045 2323 2446
223.646 0.0610809 2446 2563
223.647 0.000946045 2563 2675
223.708 0.0610657 2675 2782
223.709 0.000946045 2782 2885
223.77 0.0610657 2885 2984
223.832 0.0620422 2984 2144
223.833 0.000961304 2144 1608
223.834 0.000473022 1608 1072
223.894 0.0601196 1072 1340
223.955 0.061554 1340 1554
224.017 0.062027 1554 1738
224.079 0.0620117 1738 1903
224.202 0.123123 1903 1072
224.264 0.061554 1072 1340
224.325 0.0615387 1340 1554
224.387 0.062027 1554 1738
224.45 0.0620117 1738 1903
224.511 0.061554 1903 2053
224.573 0.0615387 2053 2192
224.634 0.0615387 2192 2323
224.635 0.000946045 2323 2446
224.696 0.0610809 2446 2563
224.697 0.000946045 2563 2675
224.758 0.0610657 2675 2782
224.821 0.0625153 2782 2144
224.881 0.0606232 2144 1608
224.882 0.000473022 1608 1072
224.883 0.000915527 1072 1340
224.944 0.0615692 1340 1554
225.006 0.0620117 1554 1738
225.068 0.062027 1738 1903
225.192 0.124069 1903 1072
225.254 0.0615387 1072 1340
225.315 0.0615692 1340 1554
225.378 0.062027 1554 1738
225.44 0.0620117 1738 1903
225.501 0.0615387 1903 2053
225.625 0.124084 2053 1072
225.687 0.0615387 1072 1340
225.748 0.0615692 1340 1554
226.748 1 1554 536
229.071 2.32309 536 1072
229.133 0.0620117 1072 1340
229.195 0.062027 1340 1554
229.257 0.0620117 1554 1738
229.319 0.0620117 1738 1903
229.381 0.061554 1903 2053
229.443 0.0615387 2053 2192
229.504 0.061554 2192 2323
229.505 0.000946045 2323 2446
229.566 0.0610657 2446 2563
229.567 0.000946045 2563 2675
229.628 0.0610809 2675 2782
229.629 0.000930786 2782 2885
229.69 0.0610809 2885 2984
229.691 0.000946045 2984 3080
229.752 0.0605927 3080 3173
229.753 0.000946045 3173 3263
229.813 0.0606079 3263 3351
229.814 0.000946045 3351 3436
229.815 0.000946045 3436 3519
229.875 0.0601196 3519 3600
229.937 0.0620422 3600 3216
229.938 0.000961304 3216 2680
229.939 0.000473022 2680 2144
229.998 0.0596313 2144 1668
229.999 0.000946045 1668 1340
229.999 0 1340 1554
230.06 0.0606079 1554 1738
230.122 0.0620117 1738 1903
230.183 0.061554 1903 2053
230.245 0.0615387 2053 2192
230.307 0.061554 2192 2323
230.307 0.000930786 2323 2446
230.369 0.0610809 2446 2563
230.369 0.000946045 2563 2675
230.431 0.0610657 2675 2782
230.432 0.000946045 2782 2885
230.493 0.0610809 2885 2984
230.494 0.000946045 2984 3080
230.554 0.0605927 3080 3173
230.555 0.000946045 3173 3263
230.616 0.0606079 3263 3351
230.617 0.000946045 3351 3436
230.618 0.000930786 3436 3519
230.678 0.0601349 3519 3600
230.679 0.000946045 3600 3679
230.68 0.000946045 3679 3757
230.74 0.0601196 3757 3833
230.742 0.00190735 3833 3216
230.742 0.000473022 3216 2680
230.801 0.0591888 2680 2144
230.802 0.000473022 2144 1668
230.802 0.000488281 1668 1340
230.803 0.000473022 1340 1072
230.803 0.000457764 1072 1340
230.803 0 1340 1554
230.865 0.0615692 1554 1738
230.927 0.0620117 1738 1903
230.988 0.0615387 1903 2053
231.05 0.061554 2053 2192
231.112 0.0625 2192 1608
231.173 0.0606232 1608 1072
231.174 0.000930786 1072 1340
231.235 0.0615692 1340 1554
231.297 0.0620117 1554 1738
231.422 0.124542 1738 1072
231.484 0.061554 1072 1340
231.545 0.061554 1340 1554
231.607 0.062027 1554 1738
231.669 0.0620117 1738 1903
231.931 0.262024 1903 2053
231.993 0.0620117 2053 2192
232.055 0.061554 2192 2323
232.056 0.000930786 2323 2446
232.117 0.0610809 2446 2563
232.118 0.000946045 2563 2675
232.179 0.0610657 2675 2782
232.241 0.062027 2782 2885
232.302 0.0615387 2885 2984
232.303 0.000946045 2984 3080
232.365 0.0620422 3080 2144
232.426 0.0606232 2144 1608
232.426 0.000457764 1608 1072
232.427 0.000930786 1072 1340
232.489 0.0615692 1340 1554
232.674 0.185165 1554 536
232.736 0.0615387 536 1072
232.736 0 1072 1340
232.798 0.062027 1340 1554
232.86 0.0620117 1554 1738
232.984 0.124542 1738 1072
233.046 0.061554 1072 1340
233.107 0.061554 1340 1554
233.169 0.062027 1554 1738
233.231 0.0620117 1738 1903
233.293 0.061554 1903 2053
233.354 0.0615387 2053 2192
233.416 0.061554 2192 2323
233.417 0.000930786 2323 2446
233.478 0.0610809 2446 2563
233.479 0.000946045 2563 2675
233.54 0.0610657 2675 2782
233.541 0.000946045 2782 2885
233.602 0.0610809 2885 2984
233.603 0.000946045 2984 3080
233.664 0.0605927 3080 3173
233.665 0.000946045 3173 3263
233.725 0.0606079 3263 3351
233.726 0.000946045 3351 3436
233.727 0.000930786 3436 3519
233.787 0.0601349 3519 3600
233.788 0.000946045 3600 3679
233.789 0.000946045 3679 3757
233.849 0.0601196 3757 3833
233.85 0.000946045 3833 3907
233.851 0.000946045 3907 3980
233.911 0.0596619 3980 4052
233.912 0.000946045 4052 4122
233.913 0.000946045 4122 4191
233.972 0.0596466 4191 4259
233.973 0.000946045 4259 4326
233.974 0.000946045 4326 4392
234.034 0.0596619 4392 4457
234.035 0.000946045 4457 4521
234.036 0.000946045 4521 4584
234.037 0.000930786 4584 4646
234.096 0.0591888 4646 4707
234.097 0.000946045 4707 4768
234.098 0.000946045 4768 4828
234.099 0.000946045 4828 4887
234.158 0.0591888 4887 4945
234.159 0.000930786 4945 5003
234.16 0.000946045 5003 5060
234.161 0.000946045 5060 5116
234.219 0.0587158 5116 5172
234.22 0.000946045 5172 5227
234.221 0.000946045 5227 5281
234.222 0.000946045 5281 5335
234.281 0.0587006 5335 5388
234.282 0.000946045 5388 5441
234.283 0.000946045 5441 5493
234.284 0.000946045 5493 5545
234.342 0.0587158 5545 5596
234.343 0.000946045 5596 5647
234.344 0.000946045 5647 5697
234.345 0.000946045 5697 5747
234.346 0.000930786 5747 5796
234.404 0.0582428 5796 5845
234.405 0.000946045 5845 5894
234.406 0.000946045 5894 5942
234.407 0.000946045 5942 5990
234.408 0.000946045 5990 6037
234.468 0.0596771 6037 5360
234.468 0.000473022 5360 4824
234.469 0.000473022 4824 4309
234.469 0.000473022 4309 3959
234.47 0.000457764 3959 3608
234.47 0.000473022 3608 3258
234.471 0.000473022 3258 2907
234.529 0.0578003 2907 2412
234.529 0.000473022 2412 2144
234.53 0.000915527 2144 2412
234.53 0 2412 2531
234.591 0.0606232 2531 2644
234.714 0.123123 2644 1608
234.715 0.000946045 1608 1072
234.775 0.0606079 1072 1340
234.837 0.0615387 1340 1554
234.899 0.062027 1554 1738
234.961 0.0620117 1738 1903
235.022 0.061554 1903 2053
235.084 0.0615387 2053 2192
235.145 0.0615387 2192 2323
235.146 0.000946045 2323 2446
235.207 0.0610809 2446 2563
235.332 0.124069 2563 1072
235.454 0.122635 1072 1340
235.639 0.184692 1340 536
235.7 0.061554 536 1072
235.7 0 1072 1340
235.762 0.0620117 1340 1554
235.824 0.062027 1554 1738
235.886 0.0620117 1738 1903
235.948 0.061554 1903 2053
236.01 0.0615387 2053 2192
236.071 0.0615387 2192 2323
236.072 0.000946045 2323 2446
236.133 0.0610809 2446 2563
236.134 0.000946045 2563 2675
236.196 0.062027 2675 1608
236.257 0.0606232 1608 1072
236.258 0.000930786 1072 1340
236.319 0.0615692 1340 1554
236.381 0.0620117 1554 1738
236.506 0.124542 1738 1072
236.567 0.061554 1072 1340
236.629 0.061554 1340 1554
236.691 0.062027 1554 1738
236.815 0.124542 1738 1072
236.877 0.0615387 1072 1340
236.939 0.0615692 1340 1554
237.001 0.0620117 1554 1738
237.063 0.062027 1738 1903
237.124 0.0615387 1903 2053
237.186 0.061554 2053 2192
237.247 0.0615387 2192 2323
237.248 0.000946045 2323 2446
237.309 0.0610809 2446 2563
237.31 0.000930786 2563 2675
237.371 0.0610809 2675 2782
237.372 0.000946045 2782 2885
237.433 0.0610657 2885 2984
237.434 0.000946045 2984 3080
237.495 0.0606079 3080 3173
237.496 0.000946045 3173 3263
237.556 0.0605927 3263 3351
237.557 0.000946045 3351 3436
237.558 0.000946045 3436 3519
237.618 0.0601349 3519 3600
237.619 0.000930786 3600 3679
237.62 0.000946045 3679 3757
237.68 0.0601349 3757 3833
237.681 0.000946045 3833 3907
237.682 0.000946045 3907 3980
237.742 0.0596466 3980 4052
237.743 0.000946045 4052 4122
237.744 0.000946045 4122 4191
237.804 0.0596619 4191 4259
237.804 0.000946045 4259 4326
