Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
28.0344 0.0620174 1738 1903
28.0959 0.0615463 1903 2053
28.1575 0.0615463 2053 2192
28.219 0.0615444 2192 2323
28.22 0.000944138 2323 2446
28.2811 0.0610733 2446 2563
28.282 0.000944138 2563 2675
28.344 0.0620174 2675 2782
28.406 0.0620174 2782 2885
28.407 0.000944138 2885 2984
28.4685 0.0615463 2984 3080
28.531 0.0625095 3080 2144
28.5315 0.000471115 2144 1608
28.5917 0.0601482 1608 1072
28.5926 0.000925064 1072 1340
28.6541 0.0615654 1340 1554
28.7162 0.0620174 1554 1738
28.7782 0.0620174 1738 1903
28.8397 0.0615463 1903 2053
28.9013 0.0615444 2053 2192
28.9628 0.0615463 2192 2323
28.9638 0.000944138 2323 2446
29.0248 0.0610733 2446 2563
29.0258 0.000944138 2563 2675
29.0869 0.0610733 2675 2782
29.0878 0.000944138 2782 2885
29.1489 0.0610733 2885 2984
29.1498 0.000944138 2984 3080
29.2104 0.0606022 3080 3173
29.2114 0.000944138 3173 3263
29.2739 0.0625076 3263 3216
29.334 0.0601501 3216 2680
29.3345 0.000471115 2680 2144
29.3349 0.000452042 2144 1668
29.3359 0.000944138 1668 1340
29.3359 0 1340 1554
29.3965 0.0606022 1554 1738
29.4585 0.0620174 1738 1903
29.52 0.0615463 1903 2053
29.5816 0.0615444 2053 2192
29.7052 0.123602 2192 1608
29.7057 0.000473022 1608 1072
29.9677 0.262016 1072 1340
30.0297 0.0620174 1340 1554
30.0917 0.0620193 1554 1738
30.1537 0.0620174 1738 1903
30.2153 0.0615444 1903 2053
30.3384 0.123131 2053 1072
30.4 0.0615444 1072 1340
30.4615 0.0615463 1340 1554
30.5235 0.0620174 1554 1738
30.7087 0.185146 1738 1903
30.7096 0.000944138 1903 2053
30.8327 0.123131 2053 1072
30.8943 0.0615444 1072 1340
31.079 0.184694 1340 536
31.1405 0.0615463 536 1072
31.1405 0 1072 1340
31.2025 0.0620174 1340 1554
31.2646 0.0620174 1554 1738
31.3266 0.0620174 1738 1903
31.5886 0.262018 1903 2053
31.6506 0.0620174 2053 2192
31.7122 0.0615463 2192 2323
31.7131 0.000944138 2323 2446
31.7742 0.0610733 2446 2563
31.7751 0.000944138 2563 2675
31.8362 0.0610733 2675 2782
31.8371 0.000944138 2782 2885
31.8982 0.0610733 2885 2984
31.8992 0.000944138 2984 3080
31.9598 0.0606003 3080 3173
31.9607 0.000944138 3173 3263
32.0213 0.0606041 3263 3351
32.0223 0.00094223 3351 3436
32.0232 0.00094223 3436 3519
32.0833 0.0601311 3519 3600
32.0843 0.000946045 3600 3679
32.0852 0.00094223 3679 3757
32.1453 0.0601311 3757 3833
32.1463 0.00094223 3833 3907
32.1472 0.000946045 3907 3980
32.2083 0.0610924 3980 3752
32.2088 0.000469208 3752 3216
32.2093 0.000473022 3216 2680
32.2689 0.0596771 2680 2252
32.2699 0.000923157 2252 1608
32.3314 0.0615654 1608 1072
32.393 0.0615463 1072 1608
32.393 0 1608 1786
32.4545 0.0615463 1786 1946
32.5161 0.0615463 1946 2093
32.5776 0.0615463 2093 2230
32.6392 0.0615425 2230 2358
32.6401 0.000946045 2358 2479
32.7012 0.0610733 2479 2594
32.7021 0.00094223 2594 2704
32.7632 0.0610733 2704 2810
32.7641 0.000946045 2810 2912
32.8247 0.0606003 2912 3010
32.8257 0.000946045 3010 3105
32.8863 0.0606003 3105 3197
32.8872 0.000946045 3197 3286
32.9478 0.0606003 3286 3373
32.9488 0.00094223 3373 3458
33.0103 0.0615654 3458 2680
33.0108 0.000473022 2680 2144
33.071 0.0601501 2144 1608
33.0714 0.000469208 1608 1072
33.0724 0.000926971 1072 1340
33.1339 0.0615654 1340 1554
33.1959 0.0620155 1554 1738
33.258 0.0620193 1738 1903
33.3195 0.0615425 1903 2053
33.3811 0.0615463 2053 2192
33.4426 0.0615463 2192 2323
33.4435 0.000946045 2323 2446
33.5046 0.0610733 2446 2563
33.5056 0.00094223 2563 2675
33.5666 0.0610733 2675 2782
33.5676 0.000946045 2782 2885
33.6286 0.0610733 2885 2984
33.6296 0.00094223 2984 3080
33.6902 0.0606041 3080 3173
33.6911 0.00094223 3173 3263
33.7517 0.0606003 3263 3351
33.7527 0.000946045 3351 3436
33.7536 0.00094223 3436 3519
33.8138 0.0601311 3519 3600
33.8147 0.00094223 3600 3679
33.8156 0.000946045 3679 3757
33.8758 0.0601273 3757 3833
33.8767 0.000946045 3833 3907
33.8777 0.00094223 3907 3980
33.9383 0.0606041 3980 4052
33.9392 0.00094223 4052 4122
33.9998 0.0606041 4122 4191
34.0008 0.00094223 4191 4259
34.0017 0.00094223 4259 4326
34.0614 0.0596581 4326 4392
34.0623 0.000946045 4392 4457
34.0632 0.00094223 4457 4521
34.0642 0.000946045 4521 4584
34.1234 0.059185 4584 4646
34.1243 0.00094223 4646 4707
34.1253 0.000946045 4707 4768
34.1262 0.00094223 4768 4828
34.1854 0.059185 4828 4887
34.1863 0.000946045 4887 4945
34.1887 0.00239944 4945 4288
34.247 0.058239 4288 3752
34.2474 0.000473022 3752 2680
34.2479 0.000473022 2680 2291
34.2489 0.000980377 2291 1876
34.2494 0.000473022 1876 1608
34.2503 0.00094223 1608 1876
34.3119 0.0615654 1876 1072
34.3734 0.0615463 1072 1876
34.3734 0 1876 2029
34.435 0.0615463 2029 2170
34.4965 0.0615463 2170 2302
34.4975 0.00094223 2302 2426
34.5585 0.0610733 2426 2544
34.5595 0.000946045 2544 2656
34.6206 0.0610733 2656 2764
34.6215 0.00094223 2764 2867
34.6826 0.0610733 2867 2967
34.6835 0.000946045 2967 3063
34.7441 0.0606003 3063 3156
34.7451 0.000946045 3156 3247
34.8057 0.0606003 3247 3335
34.8066 0.00094223 3335 3421
34.8677 0.0610771 3421 3504
34.8686 0.00094223 3504 3585
34.9297 0.0610733 3585 3665
34.9306 0.000946045 3665 3743
34.9316 0.00094223 3743 3819
34.9917 0.0601311 3819 3894
34.9927 0.00094223 3894 3967
34.9936 0.000946045 3967 4039
35.0547 0.0610924 4039 3216
35.0552 0.000469208 3216 2680
35.0556 0.000473022 2680 2144
35.1153 0.0596771 2144 1668
35.1158 0.000473022 1668 1340
35.1163 0.000469208 1340 1072
35.1167 0.000453949 1072 1340
35.1167 0 1340 1554
36.1167 1 1554 536
36.4398 0.323093 536 1072
36.5018 0.0620155 1072 1340
36.5638 0.0620193 1340 1554
36.6259 0.0620155 1554 1738
36.6879 0.0620193 1738 1903
36.7494 0.0615463 1903 2053
36.8735 0.124073 2053 1072
36.935 0.0615463 1072 1340
36.9966 0.0615616 1340 1554
37.0586 0.0620193 1554 1738
37.1206 0.0620155 1738 1903
37.1822 0.0615463 1903 2053
37.2437 0.0615463 2053 2192
37.3053 0.0615463 2192 2323
37.3062 0.00094223 2323 2446
37.3673 0.0610733 2446 2563
37.3682 0.000946045 2563 2675
37.4293 0.0610733 2675 2782
37.4303 0.00094223 2782 2885
37.4913 0.0610771 2885 2984
37.4923 0.00094223 2984 3080
37.5529 0.0606003 3080 3173
37.5538 0.000946045 3173 3263
37.6144 0.0606003 3263 3351
37.6154 0.000946045 3351 3436
37.6163 0.00094223 3436 3519
37.6764 0.0601311 3519 3600
37.6774 0.00094223 3600 3679
37.6783 0.000946045 3679 3757
37.7385 0.0601273 3757 3833
37.7394 0.000946045 3833 3907
37.7403 0.00094223 3907 3980
37.8 0.0596581 3980 4052
37.8009 0.000946045 4052 4122
37.8019 0.00094223 4122 4191
37.8615 0.0596581 4191 4259
37.8625 0.00094223 4259 4326
37.8634 0.000946045 4326 4392
37.9231 0.0596581 4392 4457
37.924 0.00094223 4457 4521
37.925 0.000946045 4521 4584
37.9259 0.00094223 4584 4646
37.9851 0.059185 4646 4707
37.9861 0.000946045 4707 4768
37.987 0.00094223 4768 4828
37.9879 0.000946045 4828 4887
38.0471 0.059185 4887 4945
38.0481 0.00094223 4945 5003
38.049 0.000946045 5003 5060
38.05 0.00094223 5060 5116
38.1087 0.0587158 5116 5172
38.1096 0.00094223 5172 5227
38.1106 0.00094223 5227 5281
38.1115 0.000946045 5281 5335
38.1702 0.058712 5335 5388
38.1712 0.000946045 5388 5441
38.1735 0.00238037 5441 4824
38.2318 0.058239 4824 4288
38.2323 0.000473022 4288 3752
38.2327 0.000473022 3752 3395
38.2332 0.000469208 3395 3038
38.2337 0.000473022 3038 2144
38.2356 0.00188828 2144 2278
38.2962 0.0606194 2278 2404
38.2971 0.000946045 2404 2523
38.3582 0.0610733 2523 2636
38.3591 0.00094223 2636 2744
38.4202 0.0610771 2744 2848
38.4212 0.00094223 2848 2948
38.4818 0.0606003 2948 3045
38.4827 0.000946045 3045 3139
38.5433 0.0606003 3139 3230
38.5443 0.000946045 3230 3318
38.6049 0.0606003 3318 3404
38.6058 0.00094223 3404 3488
38.6067 0.000946045 3488 3570
38.6678 0.0610924 3570 2680
38.6688 0.00094223 2680 1608
38.7285 0.0596771 1608 1072
38.7294 0.000926971 1072 1340
38.7909 0.0615654 1340 1554
38.853 0.0620155 1554 1738
38.915 0.0620193 1738 1903
38.9765 0.0615463 1903 2053
39.0381 0.0615425 2053 2192
39.1617 0.123604 2192 1608
39.1621 0.000469208 1608 1072
39.2232 0.0610771 1072 1340
39.2848 0.0615425 1340 1554
39.3468 0.0620193 1554 1738
39.4088 0.0620155 1738 1903
39.4703 0.0615463 1903 2053
39.5319 0.0615463 2053 2192
39.5934 0.0615463 2192 2323
39.5944 0.00094223 2323 2446
39.6555 0.0610733 2446 2563
39.6564 0.000946045 2563 2675
39.7175 0.0610733 2675 2782
39.7184 0.00094223 2782 2885
39.7795 0.0610771 2885 2984
39.7804 0.00094223 2984 3080
39.8425 0.0620384 3080 2144
39.9031 0.0606194 2144 1608
39.9036 0.000473022 1608 1072
39.9045 0.000923157 1072 1340
39.9661 0.0615654 1340 1554
40.0281 0.0620155 1554 1738
40.0901 0.0620193 1738 1903
40.1516 0.0615463 1903 2053
40.2132 0.0615463 2053 2192
40.2747 0.0615425 2192 2323
40.2757 0.000946045 2323 2446
40.3367 0.0610733 2446 2563
40.3377 0.00094223 2563 2675
40.3988 0.0610771 2675 2782
40.3997 0.00094223 2782 2885
40.4608 0.0610733 2885 2984
40.4617 0.000946045 2984 3080
40.5223 0.0606003 3080 3173
40.5233 0.00094223 3173 3263
40.5839 0.0606041 3263 3351
40.5848 0.00094223 3351 3436
40.5858 0.000946045 3436 3519
40.6459 0.0601273 3519 3600
40.6468 0.000946045 3600 3679
40.7079 0.0610924 3679 2680
40.7084 0.000473022 2680 2144
40.7089 0.000469208 2144 1608
40.7094 0.000492096 1608 1072
40.7695 0.060112 1072 1340
40.831 0.0615616 1340 1554
40.8931 0.0620193 1554 1738
40.9551 0.0620193 1738 1903
41.0166 0.0615425 1903 2053
41.0782 0.0615463 2053 2192
41.1397 0.0615463 2192 2323
41.1406 0.00094223 2323 2446
41.2017 0.0610771 2446 2563
41.2027 0.00094223 2563 2675
41.2637 0.0610733 2675 2782
41.2647 0.000946045 2782 2885
41.3258 0.0610733 2885 2984
41.3267 0.00094223 2984 3080
41.3873 0.0606003 3080 3173
41.3882 0.000946045 3173 3263
41.4488 0.0606003 3263 3351
41.4498 0.000946045 3351 3436
41.4507 0.00094223 3436 3519
41.5109 0.0601311 3519 3600
41.5118 0.00094223 3600 3679
41.5128 0.000946045 3679 3757
41.5729 0.0601273 3757 3833
41.5738 0.000946045 3833 3907
41.5748 0.00094223 3907 3980
41.6344 0.0596581 3980 4052
41.6354 0.000946045 4052 4122
41.6363 0.00094223 4122 4191
41.696 0.0596581 4191 4259
41.6969 0.00094223 4259 4326
41.6979 0.000946045 4326 4392
41.7575 0.0596581 4392 4457
41.7585 0.00094223 4457 4521
41.7594 0.000946045 4521 4584
41.7604 0.00094223 4584 4646
41.8195 0.059185 4646 4707
41.8205 0.000946045 4707 4768
41.8214 0.00094223 4768 4828
41.8224 0.000946045 4828 4887
41.8816 0.059185 4887 4945
41.8825 0.00094223 4945 5003
41.8834 0.000946045 5003 5060
41.8844 0.00094223 5060 5116
41.944 0.0596581 5116 5172
41.945 0.000946045 5172 5227
41.9459 0.00094223 5227 5281
42.0065 0.0606003 5281 5335
42.0075 0.000946045 5335 5388
42.0084 0.00094223 5388 5441
42.0681 0.0596581 5441 5493
42.069 0.000946045 5493 5545
42.07 0.00094223 5545 5596
42.0709 0.000946045 5596 5647
42.0719 0.00094223 5647 5697
42.1301 0.0582428 5697 5747
42.131 0.00094223 5747 5796
42.132 0.000946045 5796 5845
42.1329 0.00094223 5845 5894
42.1339 0.000946045 5894 5942
42.1921 0.058239 5942 5990
42.1931 0.000946045 5990 6037
42.194 0.00094223 6037 6084
42.1949 0.000946045 6084 6131
42.1959 0.00094223 6131 6177
42.2546 0.0587158 6177 6223
42.2556 0.00094223 6223 6269
42.2575 0.00190735 6269 5360
42.2579 0.000473022 5360 4824
42.3162 0.058239 4824 4309
42.3166 0.000473022 4309 3959
42.3171 0.000473022 3959 3608
42.3176 0.000473022 3608 3258
42.3181 0.000469208 3258 2907
42.319 0.000946045 2907 2412
42.3195 0.000473022 2412 2144
42.3199 0.000450134 2144 2412
42.3199 0 2412 2531
42.3805 0.0606232 2531 2644
42.3815 0.00094223 2644 2752
42.4426 0.0610733 2752 2856
42.4435 0.000946045 2856 2956
42.5041 0.0606003 2956 3053
42.5051 0.00094223 3053 3147
42.5657 0.0606041 3147 3238
42.5666 0.00094223 3238 3326
42.6272 0.0606041 3326 3412
42.6888 0.0615616 3412 2680
42.6902 0.00143814 2680 1608
42.6907 0.000469208 1608 1072
42.7503 0.059639 1072 1340
42.8119 0.0615463 1340 1554
42.8739 0.0620193 1554 1738
42.9359 0.0620155 1738 1903
42.9974 0.0615463 1903 2053
43.059 0.0615463 2053 2192
43.1205 0.0615463 2192 2323
43.1215 0.00094223 2323 2446
43.1825 0.0610733 2446 2563
43.1835 0.000946045 2563 2675
43.2446 0.0610733 2675 2782
43.2455 0.00094223 2782 2885
43.3066 0.0610733 2885 2984
43.3075 0.000946045 2984 3080
43.3681 0.0606003 3080 3173
43.3691 0.00094223 3173 3263
43.4297 0.0606041 3263 3351
43.4306 0.00094223 3351 3436
43.4316 0.000946045 3436 3519
43.4931 0.0615654 3519 2680
43.4936 0.000469208 2680 2144
43.5537 0.0601501 2144 1608
43.5542 0.000473022 1608 1072
43.5551 0.000923157 1072 1340
43.6167 0.0615654 1340 1554
43.6787 0.0620155 1554 1738
43.7407 0.0620193 1738 1903
43.8023 0.0615463 1903 2053
43.8638 0.0615463 2053 2192
43.9254 0.0615425 2192 2323
43.9263 0.000946045 2323 2446
43.9874 0.0610733 2446 2563
43.9883 0.00094223 2563 2675
44.0494 0.0610771 2675 2782
44.0504 0.00094223 2782 2885
44.1114 0.0610733 2885 2984
44.1124 0.000946045 2984 3080
44.173 0.0606003 3080 3173
44.1739 0.00094223 3173 3263
44.2364 0.0625114 3263 2680
44.2961 0.0596771 2680 2144
44.297 0.000923157 2144 1608
44.298 0.00094223 1608 1072
44.298 0 1072 1340
44.3586 0.0606041 1340 1554
44.4206 0.0620155 1554 1738
44.4826 0.0620193 1738 1903
44.5442 0.0615463 1903 2053
44.6057 0.0615463 2053 2192
44.6673 0.0615425 2192 2323
44.6682 0.000946045 2323 2446
44.7293 0.0610733 2446 2563
44.7302 0.00094223 2563 2675
44.7913 0.0610733 2675 2782
44.7922 0.000946045 2782 2885
44.8533 0.0610733 2885 2984
44.9149 0.0615654 2984 2144
44.9153 0.000473022 2144 1608
44.9158 0.000488281 1608 1072
44.9764 0.060585 1072 1340
45.038 0.0615425 1340 1554
45.1 0.0620193 1554 1738
45.3625 0.262489 1738 1903
45.4245 0.0620193 1903 2053
45.486 0.0615425 2053 2192
45.5476 0.0615463 2192 2323
45.5485 0.000946045 2323 2446
45.6096 0.0610733 2446 2563
45.6105 0.00094223 2563 2675
45.6726 0.0620193 2675 2782
45.7346 0.0620155 2782 2885
45.7355 0.000946045 2885 2984
45.7961 0.0606003 2984 3080
45.7971 0.000946045 3080 3173
45.8577 0.0606003 3173 3263
45.8586 0.00094223 3263 3351
45.9192 0.0606041 3351 3436
45.9202 0.00094223 3436 3519
45.9211 0.000946045 3519 3600
45.9812 0.0601273 3600 3679
45.9822 0.000946045 3679 3757
45.9831 0.00094223 3757 3833
46.0432 0.0601311 3833 3907
46.0442 0.00094223 3907 3980
46.0451 0.000946045 3980 4052
46.1048 0.0596581 4052 4122
46.1057 0.00094223 4122 4191
46.1067 0.000946045 4191 4259
46.1663 0.0596542 4259 4326
46.1687 0.00238037 4326 3752
46.2279 0.059185 3752 3216
46.2284 0.000473022 3216 2680
46.2288 0.000473022 2680 2252
46.2293 0.000488281 2252 1608
46.2307 0.00139999 1608 1786
46.2918 0.0610924 1786 1946
46.3534 0.0615463 1946 2093
46.4765 0.123127 2093 1072
46.538 0.0615463 1072 1340
46.5996 0.0615463 1340 1554
46.6616 0.0620155 1554 1738
46.7236 0.0620193 1738 1903
46.7852 0.0615463 1903 2053
46.8467 0.0615463 2053 2192
46.9083 0.0615425 2192 2323
46.9092 0.000946045 2323 2446
46.9703 0.0610733 2446 2563
46.9712 0.00094223 2563 2675
47.0323 0.0610733 2675 2782
47.0332 0.000946045 2782 2885
47.0943 0.0610733 2885 2984
47.0953 0.00094223 2984 3080
47.1573 0.0620384 3080 2144
47.2179 0.0606194 2144 1608
47.2184 0.000473022 1608 1072
48.0953 0.876869 1072 536
48.4184 0.323093 536 1072
48.4804 0.0620155 1072 1340
48.5424 0.0620193 1340 1554
48.6044 0.0620193 1554 1738
48.8669 0.262489 1738 1903
48.9289 0.0620155 1903 2053
48.9905 0.0615463 2053 2192
49.052 0.0615463 2192 2323
49.0529 0.00094223 2323 2446
49.114 0.0610733 2446 2563
49.115 0.000946045 2563 2675
49.176 0.0610733 2675 2782
49.177 0.00094223 2782 2885
49.2381 0.0610733 2885 2984
49.239 0.000946045 2984 3080
49.2996 0.0606003 3080 3173
49.3005 0.000946045 3173 3263
49.3611 0.0606003 3263 3351
49.3621 0.00094223 3351 3436
49.363 0.000946045 3436 3519
49.4241 0.0610924 3519 2680
49.4246 0.000473022 2680 2144
49.4848 0.0601654 2144 1608
49.4852 0.000473022 1608 1072
49.5473 0.0620193 1072 536
49.6088 0.0615463 536 1072
49.6088 0 1072 1340
49.6708 0.0620155 1340 1554
49.7328 0.0620193 1554 1738
49.7949 0.0620155 1738 1903
49.8564 0.0615463 1903 2053
49.9179 0.0615463 2053 2192
49.9795 0.0615463 2192 2323
49.9804 0.00094223 2323 2446
50.0415 0.0610733 2446 2563
50.1035 0.0620384 2563 1608
50.104 0.000488281 1608 1072
50.1651 0.061058 1072 1340
50.2267 0.0615616 1340 1554
50.2887 0.0620193 1554 1738
50.3507 0.0620155 1738 1903
50.4122 0.0615463 1903 2053
50.6743 0.26202 2053 2192
50.7363 0.0620155 2192 2323
50.7372 0.000946045 2323 2446
50.7983 0.0610733 2446 2563
50.7992 0.00094223 2563 2675
50.8603 0.0610733 2675 2782
50.8613 0.000946045 2782 2885
50.9223 0.0610733 2885 2984
50.9233 0.00094223 2984 3080
51.0459 0.122677 3080 2144
51.0464 0.000473022 2144 1072
51.1085 0.0620384 1072 1340
51.17 0.0615425 1340 1554
51.4315 0.261547 1554 1738
51.5547 0.123131 1738 1072
51.6162 0.0615425 1072 1340
51.6778 0.0615463 1340 1554
51.7398 0.0620193 1554 1738
51.8018 0.0620155 1738 1903
51.8634 0.0615463 1903 2053
51.9249 0.0615463 2053 2192
51.9864 0.0615463 2192 2323
51.9874 0.00094223 2323 2446
52.0485 0.0610733 2446 2563
52.1716 0.123131 2563 1608
52.1721 0.000473022 1608 1072
52.2331 0.0610733 1072 1340
52.2947 0.0615463 1340 1554
52.3567 0.0620155 1554 1738
52.4187 0.0620193 1738 1903
52.4803 0.0615425 1903 2053
52.5418 0.0615463 2053 2192
52.6034 0.0615463 2192 2323
52.6043 0.000946045 2323 2446
52.6663 0.0620155 2446 2563
52.7283 0.0620193 2563 2675
52.7293 0.00094223 2675 2782
52.7903 0.0610733 2782 2885
52.7913 0.000946045 2885 2984
52.8519 0.0606003 2984 3080
52.8528 0.00094223 3080 3173
52.9134 0.0606041 3173 3263
52.975 0.0615654 3263 2680
52.9755 0.000469208 2680 2144
52.9759 0.000473022 2144 1608
52.9764 0.000473022 1608 1072
53.0366 0.0601273 1072 1340
53.0981 0.0615463 1340 1554
53.1601 0.0620193 1554 1738
53.2221 0.0620155 1738 1903
53.2837 0.0615463 1903 2053
53.3452 0.0615463 2053 2192
53.4688 0.1236 2192 1608
53.4693 0.000473022 1608 1072
53.5304 0.0610733 1072 1340
53.5919 0.0615463 1340 1554
53.6539 0.0620193 1554 1738
53.716 0.0620155 1738 1903
53.978 0.262016 1903 2053
54.04 0.0620193 2053 2192
54.1015 0.0615463 2192 2323
54.1025 0.00094223 2323 2446
54.1635 0.0610733 2446 2563
54.1645 0.000946045 2563 2675
54.2256 0.0610733 2675 2782
54.2876 0.0620155 2782 2885
54.3491 0.0615463 2885 2984
54.3501 0.000946045 2984 3080
54.4107 0.0606003 3080 3173
54.4722 0.0615654 3173 2144
54.4732 0.000961304 2144 1072
54.5338 0.060585 1072 1340
54.5953 0.0615463 1340 1554
54.6573 0.0620155 1554 1738
54.7194 0.0620193 1738 1903
54.7809 0.0615425 1903 2053
54.8425 0.0615463 2053 2192
54.904 0.0615463 2192 2323
54.9049 0.00094223 2323 2446
55.0281 0.123131 2446 1608
55.0285 0.000473022 1608 1072
55.0896 0.0610733 1072 1340
55.1512 0.0615463 1340 1554
55.2132 0.0620155 1554 1738
55.2752 0.0620193 1738 1903
55.3367 0.0615463 1903 2053
55.3983 0.0615425 2053 2192
55.4598 0.0615463 2192 2323
55.4608 0.000946045 2323 2446
55.5219 0.0610733 2446 2563
55.5228 0.00094223 2563 2675
55.5839 0.0610733 2675 2782
55.5848 0.000946045 2782 2885
55.6459 0.0610733 2885 2984
55.6468 0.00094223 2984 3080
55.7074 0.0606041 3080 3173
55.7084 0.00094223 3173 3263
55.769 0.0606041 3263 3351
55.7709 0.00188446 3351 3436
55.831 0.0601311 3436 3519
55.8329 0.00188828 3519 3600
55.8338 0.00094223 3600 3679
55.8949 0.0610771 3679 3757
55.8959 0.00094223 3757 3833
55.9569 0.0610733 3833 3907
55.9579 0.000946045 3907 3980
55.9588 0.00094223 3980 4052
56.0185 0.0596581 4052 4122
56.0194 0.00094223 4122 4191
56.0204 0.000946045 4191 4259
56.08 0.0596581 4259 4326
56.081 0.00094223 4326 4392
56.1416 0.0606041 4392 4457
56.1425 0.00094223 4457 4521
56.2036 0.0610924 4521 3752
56.2045 0.000946045 3752 2680
56.205 0.000469208 2680 2252
56.2055 0.000473022 2252 1608
56.2651 0.0596581 1608 1786
56.3262 0.0610924 1786 1946
56.3878 0.0615463 1946 2093
56.4493 0.0615463 2093 2230
56.5109 0.0615425 2230 2358
56.5118 0.000946045 2358 2479
56.5729 0.0610733 2479 2594
56.6349 0.0620384 2594 1608
56.6354 0.000488281 1608 1072
56.6965 0.0610542 1072 1340
57.6965 1 1340 536
58.0196 0.323093 536 1072
58.0816 0.0620155 1072 1340
58.1436 0.0620193 1340 1554
58.2056 0.0620155 1554 1738
58.2676 0.0620193 1738 1903
58.3292 0.0615463 1903 2053
58.3907 0.0615463 2053 2192
58.4523 0.0615425 2192 2323
58.4532 0.000946045 2323 2446
58.5153 0.0620346 2446 1608
58.5759 0.0606232 1608 1072
59.4532 0.877342 1072 536
59.7763 0.32309 536 1072
59.8383 0.0620193 1072 1340
59.9003 0.0620155 1340 1554
59.9624 0.0620193 1554 1738
60.0244 0.0620155 1738 1903
60.0859 0.0615463 1903 2053
60.1475 0.0615463 2053 2192
60.209 0.0615463 2192 2323
60.21 0.00094223 2323 2446
60.271 0.0610733 2446 2563
60.272 0.000946045 2563 2675
60.333 0.0610733 2675 2782
60.334 0.00094223 2782 2885
60.3951 0.0610733 2885 2984
60.4571 0.0620384 2984 2144
60.4581 0.000965118 2144 1608
60.4585 0.000469208 1608 1072
60.5186 0.060112 1072 1340
60.5802 0.0615654 1340 1554
61.5802 1 1554 536
61.9033 0.32309 536 1072
61.9653 0.0620193 1072 1340
62.0273 0.0620155 1340 1554
62.0894 0.0620193 1554 1738
62.1514 0.0620155 1738 1903
62.2129 0.0615463 1903 2053
62.2745 0.0615463 2053 2192
62.336 0.0615463 2192 2323
62.337 0.00094223 2323 2446
62.398 0.0610733 2446 2563
62.399 0.000946045 2563 2675
62.46 0.0610733 2675 2782
62.461 0.00094223 2782 2885
62.5221 0.0610733 2885 2984
62.523 0.000946045 2984 3080
62.5836 0.0606003 3080 3173
62.5846 0.000946045 3173 3263
62.6452 0.0606003 3263 3351
62.6461 0.00094223 3351 3436
62.647 0.000946045 3436 3519
62.7072 0.0601311 3519 3600
