Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
109.061 0.0591888 5990 6037
109.062 0.000946045 6037 6084
109.063 0.000938416 6084 6131
109.064 0.000946045 6131 6177
109.065 0.000946045 6177 6223
109.122 0.0577698 6223 6269
109.123 0.000938416 6269 6314
109.126 0.00238037 6314 5360
109.126 0.000473022 5360 4824
109.127 0.000473022 4824 4309
109.184 0.0572968 4309 3959
109.184 0.000473022 3959 3608
109.185 0.000473022 3608 3258
109.185 0.000473022 3258 2907
109.186 0.000961304 2907 2412
109.187 0.000473022 2412 2144
109.188 0.000923157 2144 2412
109.188 0 2412 2531
109.249 0.0615845 2531 1608
109.31 0.0610962 1608 1072
109.311 0.000450134 1072 1340
109.372 0.0615616 1340 1554
109.434 0.0620193 1554 1738
109.697 0.262489 1738 1903
109.759 0.0620193 1903 2053
109.82 0.0615463 2053 2192
109.882 0.0615463 2192 2323
109.883 0.000938416 2323 2446
109.944 0.0610733 2446 2563
109.945 0.000946045 2563 2675
110.006 0.0610733 2675 2782
110.007 0.000946045 2782 2885
110.068 0.0610733 2885 2984
110.069 0.000946045 2984 3080
110.13 0.0606003 3080 3173
110.131 0.000946045 3173 3263
110.191 0.0606003 3263 3351
110.192 0.000946045 3351 3436
110.193 0.000938416 3436 3519
110.253 0.0601349 3519 3600
110.254 0.000938416 3600 3679
110.255 0.000946045 3679 3757
110.315 0.0601273 3757 3833
110.377 0.0615692 3833 2680
110.377 0.000473022 2680 2144
110.378 0.000961304 2144 1608
110.379 0.000473022 1608 1072
110.438 0.059639 1072 1340
110.5 0.0615463 1340 1554
110.562 0.0620117 1554 1738
110.624 0.0620193 1738 1903
110.685 0.0615463 1903 2053
110.747 0.0615463 2053 2192
110.808 0.0615463 2192 2323
110.809 0.000946045 2323 2446
110.87 0.0610733 2446 2563
110.871 0.000938416 2563 2675
110.933 0.0610733 2675 2782
110.933 0.000946045 2782 2885
110.995 0.0610733 2885 2984
110.995 0.000946045 2984 3080
111.056 0.0606003 3080 3173
111.057 0.000946045 3173 3263
111.119 0.0615463 3263 3351
111.12 0.000938416 3351 3436
111.181 0.0610809 3436 3519
111.182 0.000938416 3519 3600
111.182 0.000946045 3600 3679
111.243 0.0601273 3679 3757
111.244 0.000946045 3757 3833
111.244 0.000946045 3833 3907
111.305 0.0601273 3907 3980
111.306 0.000946045 3980 4052
111.307 0.000946045 4052 4122
111.366 0.0596542 4122 4191
111.367 0.000946045 4191 4259
111.368 0.000938416 4259 4326
111.428 0.0596619 4326 4392
111.429 0.000946045 4392 4457
111.43 0.000938416 4457 4521
111.431 0.000946045 4521 4584
111.49 0.0591888 4584 4646
111.491 0.000938416 4646 4707
111.492 0.000946045 4707 4768
111.493 0.000946045 4768 4828
111.552 0.0591812 4828 4887
111.553 0.000946045 4887 4945
111.554 0.000946045 4945 5003
111.555 0.000946045 5003 5060
111.613 0.0587082 5060 5116
111.614 0.000946045 5116 5172
111.615 0.000946045 5172 5227
111.616 0.000946045 5227 5281
111.676 0.0596695 5281 4288
111.676 0.000473022 4288 3752
111.677 0.000473022 3752 3216
111.677 0.000473022 3216 2827
111.678 0.000473022 2827 2461
111.678 0.000473022 2461 1876
111.736 0.0582581 1876 1608
111.737 0.000923157 1608 1876
111.737 0 1876 2029
111.798 0.0610962 2029 2170
111.86 0.0615463 2170 2302
111.861 0.000946045 2302 2426
111.922 0.0610733 2426 2544
111.923 0.000938416 2544 2656
111.984 0.0610733 2656 2764
111.985 0.000946045 2764 2867
112.046 0.0610733 2867 2967
112.047 0.000946045 2967 3063
112.108 0.0606003 3063 3156
112.109 0.000946045 3156 3247
112.169 0.0606003 3247 3335
112.17 0.000946045 3335 3421
112.171 0.000938416 3421 3504
112.231 0.0601349 3504 3585
112.232 0.000938416 3585 3665
112.233 0.000946045 3665 3743
112.293 0.0601273 3743 3819
112.294 0.000946045 3819 3894
112.295 0.000946045 3894 3967
112.357 0.0615616 3967 3216
112.357 0.000473022 3216 2680
112.358 0.000473022 2680 2144
112.417 0.0596771 2144 1668
112.418 0.000473022 1668 1340
112.418 0.000473022 1340 1072
112.419 0.000450134 1072 1340
112.419 0 1340 1554
112.603 0.184715 1554 536
112.665 0.0615463 536 1072
112.665 0 1072 1340
112.727 0.0620193 1340 1554
112.789 0.0620117 1554 1738
113.789 1 1738 536
113.85 0.0615692 536 1072
113.974 0.123093 1072 1340
114.036 0.0620117 1340 1554
114.098 0.0620193 1554 1738
114.16 0.0620193 1738 1903
114.221 0.0615463 1903 2053
114.283 0.0615463 2053 2192
114.344 0.0615463 2192 2323
114.345 0.000938416 2323 2446
114.406 0.0610733 2446 2563
114.407 0.000946045 2563 2675
114.468 0.0610733 2675 2782
114.469 0.000946045 2782 2885
114.53 0.0610733 2885 2984
114.531 0.000946045 2984 3080
114.592 0.0606003 3080 3173
114.593 0.000946045 3173 3263
114.653 0.0606003 3263 3351
114.654 0.000938416 3351 3436
114.655 0.000946045 3436 3519
114.715 0.0601349 3519 3600
114.716 0.000938416 3600 3679
114.717 0.000946045 3679 3757
114.777 0.0601273 3757 3833
114.778 0.000946045 3833 3907
114.779 0.000946045 3907 3980
114.839 0.0596542 3980 4052
114.84 0.000946045 4052 4122
114.841 0.000946045 4122 4191
114.901 0.0596542 4191 4259
114.901 0.000946045 4259 4326
114.902 0.000946045 4326 4392
114.962 0.0596542 4392 4457
114.963 0.000946045 4457 4521
114.964 0.000938416 4521 4584
114.965 0.000946045 4584 4646
115.024 0.0591888 4646 4707
115.025 0.000946045 4707 4768
115.026 0.000938416 4768 4828
115.027 0.000946045 4828 4887
115.086 0.0591888 4887 4945
115.087 0.000938416 4945 5003
115.088 0.000946045 5003 5060
115.089 0.000946045 5060 5116
115.148 0.0587082 5116 5172
115.149 0.000946045 5172 5227
115.151 0.00189209 5227 5281
115.209 0.0587082 5281 5335
115.21 0.000946045 5335 5388
115.212 0.00189209 5388 5441
115.213 0.000938416 5441 5493
115.271 0.0577698 5493 5545
115.272 0.000946045 5545 5596
115.275 0.00285339 5596 4824
115.275 0.000473022 4824 4288
115.332 0.0572968 4288 3752
115.333 0.000473022 3752 3395
115.334 0.000961304 3395 3038
115.335 0.00143433 3038 2144
115.336 0.000473022 2144 1608
115.337 0.000923157 1608 2144
115.397 0.0606232 2144 2278
115.398 0.000938416 2278 2404
115.459 0.0606079 2404 2523
115.46 0.00141144 2523 2636
115.521 0.0606003 2636 2744
115.522 0.00141907 2744 2848
115.583 0.0606003 2848 2948
115.584 0.000946045 2948 3045
115.644 0.0606003 3045 3139
115.645 0.000946045 3139 3230
115.706 0.0606003 3230 3318
115.707 0.000946045 3318 3404
115.708 0.000938416 3404 3488
115.768 0.0601349 3488 3570
115.829 0.0615845 3570 2680
115.83 0.000473022 2680 1608
115.83 0.000488281 1608 1072
115.893 0.0625076 1072 1340
115.955 0.0615463 1340 1554
116.017 0.0620193 1554 1738
116.079 0.0620117 1738 1903
116.14 0.0615463 1903 2053
116.202 0.0615463 2053 2192
116.263 0.0615463 2192 2323
116.325 0.0620422 2323 1608
116.326 0.000488281 1608 1072
116.387 0.0610504 1072 1340
116.648 0.261093 1340 1554
117.648 1 1554 536
117.971 0.323097 536 1072
118.033 0.0620117 1072 1340
118.095 0.0620193 1340 1554
118.157 0.0620193 1554 1738
118.219 0.0620193 1738 1903
118.281 0.0615463 1903 2053
118.342 0.0615387 2053 2192
118.404 0.0615463 2192 2323
118.405 0.000946045 2323 2446
118.466 0.0610733 2446 2563
118.467 0.000946045 2563 2675
118.528 0.0610733 2675 2782
118.529 0.000946045 2782 2885
118.59 0.0610733 2885 2984
118.591 0.000938416 2984 3080
118.651 0.0606079 3080 3173
118.713 0.0620346 3173 2144
118.714 0.000961304 2144 1608
118.715 0.000473022 1608 1072
118.775 0.060112 1072 1340
118.836 0.0615616 1340 1554
118.898 0.0620193 1554 1738
118.96 0.0620193 1738 1903
119.222 0.262016 1903 2053
119.284 0.0620193 2053 2192
119.346 0.0615463 2192 2323
119.347 0.000938416 2323 2446
119.408 0.0610733 2446 2563
119.409 0.000946045 2563 2675
119.471 0.0620193 2675 2782
119.534 0.0629578 2782 2885
119.595 0.0615463 2885 2984
119.596 0.000946045 2984 3080
119.657 0.0606003 3080 3173
119.658 0.000946045 3173 3263
119.719 0.0606003 3263 3351
119.72 0.000946045 3351 3436
119.781 0.0610733 3436 3519
119.782 0.000946045 3519 3600
119.843 0.0610733 3600 3679
119.844 0.000938416 3679 3757
119.845 0.000946045 3757 3833
119.905 0.0601273 3833 3907
119.906 0.000946045 3907 3980
119.907 0.000946045 3980 4052
119.966 0.0596542 4052 4122
119.967 0.000946045 4122 4191
119.968 0.000946045 4191 4259
120.028 0.0596542 4259 4326
120.029 0.000946045 4326 4392
120.03 0.000946045 4392 4457
120.089 0.0596542 4457 4521
120.09 0.000946045 4521 4584
120.091 0.000946045 4584 4646
120.092 0.000938416 4646 4707
120.151 0.0591888 4707 4768
120.152 0.000946045 4768 4828
120.153 0.000938416 4828 4887
120.154 0.000946045 4887 4945
120.213 0.0591888 4945 5003
120.214 0.000938416 5003 5060
120.215 0.000946045 5060 5116
120.216 0.000946045 5116 5172
120.275 0.0587158 5172 5227
120.276 0.000938416 5227 5281
120.277 0.000946045 5281 5335
120.278 0.000946045 5335 5388
120.336 0.0587082 5388 5441
120.337 0.000946045 5441 5493
120.338 0.000946045 5493 5545
120.339 0.000946045 5545 5596
120.34 0.000938416 5596 5647
120.398 0.0582428 5647 5697
120.399 0.000946045 5697 5747
120.4 0.000946045 5747 5796
120.401 0.000938416 5796 5845
120.402 0.000946045 5845 5894
120.461 0.0591888 5894 5942
120.462 0.000938416 5942 5990
120.463 0.000946045 5990 6037
120.464 0.000946045 6037 6084
120.523 0.0591888 6084 6131
120.524 0.000938416 6131 6177
120.526 0.00190735 6177 5360
120.527 0.000473022 5360 4824
120.527 0.000473022 4824 4309
120.528 0.000473022 4309 3959
120.585 0.0572968 3959 3608
120.585 0.000473022 3608 3258
120.586 0.000473022 3258 2907
120.586 0.000473022 2907 2412
120.587 0.000488281 2412 2144
120.588 0.000923157 2144 2412
120.588 0 2412 2531
120.648 0.0606232 2531 2644
120.649 0.000946045 2644 2752
120.71 0.0610733 2752 2856
120.711 0.000938416 2856 2956
120.772 0.0606003 2956 3053
120.773 0.000946045 3053 3147
120.834 0.0615692 3147 2144
120.835 0.000473022 2144 1608
120.895 0.0601425 1608 1072
120.896 0.000930786 1072 1340
120.958 0.0615616 1340 1554
121.02 0.0620193 1554 1738
121.082 0.0620193 1738 1903
121.143 0.0615387 1903 2053
121.205 0.0615463 2053 2192
121.266 0.0615463 2192 2323
121.389 0.123131 2323 1608
121.39 0.000473022 1608 1072
121.451 0.0610733 1072 1340
121.636 0.184692 1340 536
121.697 0.0615463 536 1072
121.697 0 1072 1340
121.759 0.0620193 1340 1554
121.821 0.0620193 1554 1738
121.883 0.0620117 1738 1903
122.006 0.123131 1903 1072
122.068 0.0615463 1072 1340
122.129 0.0615463 1340 1554
122.191 0.0620193 1554 1738
122.253 0.0620193 1738 1903
122.315 0.0615463 1903 2053
122.377 0.0615387 2053 2192
122.438 0.0615463 2192 2323
122.561 0.123131 2323 1608
122.562 0.000946045 1608 1072
122.623 0.0606003 1072 1340
122.684 0.0615463 1340 1554
122.746 0.0620193 1554 1738
122.808 0.0620193 1738 1903
122.87 0.0615387 1903 2053
122.931 0.0615463 2053 2192
122.993 0.0615463 2192 2323
122.994 0.000946045 2323 2446
123.055 0.0610733 2446 2563
123.056 0.000946045 2563 2675
123.117 0.0610733 2675 2782
123.118 0.000946045 2782 2885
123.179 0.0610733 2885 2984
123.18 0.000938416 2984 3080
123.241 0.0606003 3080 3173
123.242 0.000946045 3173 3263
123.302 0.0606003 3263 3351
123.303 0.000946045 3351 3436
123.304 0.000946045 3436 3519
123.364 0.0601273 3519 3600
123.365 0.000946045 3600 3679
123.366 0.000946045 3679 3757
123.426 0.0601273 3757 3833
123.427 0.000946045 3833 3907
123.428 0.000938416 3907 3980
123.488 0.0596619 3980 4052
123.489 0.000946045 4052 4122
123.49 0.000938416 4122 4191
123.549 0.0596619 4191 4259
123.55 0.000938416 4259 4326
123.551 0.000946045 4326 4392
123.611 0.0596619 4392 4457
123.612 0.000938416 4457 4521
123.613 0.000946045 4521 4584
123.614 0.000946045 4584 4646
123.673 0.0591812 4646 4707
123.674 0.000946045 4707 4768
123.675 0.000946045 4768 4828
123.676 0.000946045 4828 4887
123.735 0.0591812 4887 4945
123.736 0.000946045 4945 5003
123.737 0.000946045 5003 5060
123.738 0.000938416 5060 5116
123.797 0.0596771 5116 4288
123.798 0.000473022 4288 3752
123.798 0.000473022 3752 3216
123.799 0.000473022 3216 2827
123.799 0.000473022 2827 2461
123.8 0.000473022 2461 1876
123.858 0.0582581 1876 1608
123.859 0.000923157 1608 1876
123.859 0 1876 2029
123.92 0.0610962 2029 2170
123.982 0.0615463 2170 2302
123.983 0.000938416 2302 2426
124.044 0.0610733 2426 2544
124.045 0.000946045 2544 2656
124.106 0.0610733 2656 2764
124.107 0.000946045 2764 2867
124.168 0.0610733 2867 2967
124.169 0.000946045 2967 3063
124.229 0.0606003 3063 3156
124.23 0.000946045 3156 3247
124.291 0.0606003 3247 3335
124.292 0.000946045 3335 3421
124.293 0.000938416 3421 3504
124.353 0.0601349 3504 3585
124.354 0.000938416 3585 3665
124.355 0.000946045 3665 3743
124.415 0.0601273 3743 3819
124.416 0.000946045 3819 3894
124.417 0.000946045 3894 3967
124.477 0.0601273 3967 4039
124.478 0.000946045 4039 4110
124.479 0.000946045 4110 4179
124.538 0.0596542 4179 4247
124.539 0.000946045 4247 4314
124.54 0.000946045 4314 4380
124.6 0.0596542 4380 4445
124.601 0.000946045 4445 4509
124.602 0.000938416 4509 4572
124.603 0.000946045 4572 4634
124.662 0.0591888 4634 4695
124.663 0.000938416 4695 4756
124.664 0.000946045 4756 4816
124.665 0.000946045 4816 4875
124.724 0.0591812 4875 4933
124.725 0.000946045 4933 4991
124.726 0.000946045 4991 5048
124.727 0.000946045 5048 5104
124.787 0.0601654 5104 4288
124.787 0.000473022 4288 3216
124.788 0.000473022 3216 2680
124.788 0.000473022 2680 2291
124.789 0.000465393 2291 1876
124.847 0.0582657 1876 1608
124.848 0.00141144 1608 1876
124.909 0.0601349 1876 2029
124.91 0.00143433 2029 2170
124.972 0.0615463 2170 2302
124.973 0.000946045 2302 2426
125.034 0.0610733 2426 2544
125.035 0.000938416 2544 2656
125.096 0.0610733 2656 2764
125.097 0.000946045 2764 2867
125.159 0.0620193 2867 2967
125.22 0.0615463 2967 3063
125.221 0.000938416 3063 3156
125.282 0.0606079 3156 3247
125.283 0.000938416 3247 3335
125.343 0.0606079 3335 3421
125.344 0.000938416 3421 3504
125.345 0.000946045 3504 3585
125.405 0.0601273 3585 3665
125.406 0.000946045 3665 3743
125.407 0.000946045 3743 3819
125.467 0.0601273 3819 3894
125.468 0.000946045 3894 3967
125.529 0.0606003 3967 4039
125.53 0.000946045 4039 4110
125.59 0.0606003 4110 4179
125.591 0.000946045 4179 4247
125.592 0.000938416 4247 4314
125.652 0.0596619 4314 4380
125.653 0.000946045 4380 4445
125.654 0.000938416 4445 4509
125.655 0.000946045 4509 4572
125.714 0.0591888 4572 4634
125.715 0.000938416 4634 4695
125.716 0.000946045 4695 4756
125.717 0.000946045 4756 4816
125.776 0.0591812 4816 4875
125.778 0.00190735 4875 4288
125.778 0.000473022 4288 3752
125.779 0.000473022 3752 3216
125.837 0.0587158 3216 2827
125.838 0.000473022 2827 2461
125.838 0.000465393 2461 1876
125.839 0.000473022 1876 1608
125.84 0.000930786 1608 1876
125.84 0 1876 2029
125.901 0.0610886 2029 2170
125.962 0.0615463 2170 2302
125.963 0.000946045 2302 2426
126.024 0.0610733 2426 2544
126.025 0.000946045 2544 2656
126.086 0.0610733 2656 2764
126.087 0.000938416 2764 2867
126.149 0.0610733 2867 2967
126.149 0.000946045 2967 3063
126.21 0.0606003 3063 3156
126.211 0.000946045 3156 3247
126.272 0.0606003 3247 3335
126.273 0.000946045 3335 3421
126.273 0.000946045 3421 3504
126.334 0.0601273 3504 3585
126.335 0.000946045 3585 3665
126.336 0.000938416 3665 3743
126.396 0.0601349 3743 3819
126.397 0.000938416 3819 3894
126.398 0.000946045 3894 3967
126.459 0.0610733 3967 4039
126.46 0.000946045 4039 4110
126.52 0.0606003 4110 4179
126.521 0.000946045 4179 4247
126.522 0.000946045 4247 4314
126.582 0.0596542 4314 4380
126.583 0.000946045 4380 4445
126.584 0.000938416 4445 4509
126.585 0.000946045 4509 4572
126.644 0.0591888 4572 4634
126.645 0.000946045 4634 4695
126.646 0.000938416 4695 4756
126.647 0.000946045 4756 4816
126.706 0.0591888 4816 4875
126.707 0.000938416 4875 4933
126.708 0.000946045 4933 4991
126.709 0.000946045 4991 5048
126.768 0.0591812 5048 5104
126.769 0.000946045 5104 5160
126.77 0.000946045 5160 5215
126.771 0.000946045 5215 5270
126.83 0.0596695 5270 4288
126.831 0.000473022 4288 3752
126.831 0.000473022 3752 3216
126.832 0.000473022 3216 2827
126.832 0.000473022 2827 2461
126.891 0.0587311 2461 1876
126.891 0.000473022 1876 1608
126.892 0.000450134 1608 1876
126.892 0 1876 2029
126.953 0.0610962 2029 2170
127.014 0.0615463 2170 2302
127.015 0.000946045 2302 2426
127.076 0.0610733 2426 2544
127.077 0.000938416 2544 2656
127.138 0.0610733 2656 2764
127.139 0.000946045 2764 2867
127.2 0.0610733 2867 2967
127.201 0.000946045 2967 3063
127.262 0.0606003 3063 3156
127.263 0.000946045 3156 3247
127.324 0.0606003 3247 3335
127.325 0.000946045 3335 3421
127.325 0.000938416 3421 3504
127.386 0.0601349 3504 3585
127.387 0.000938416 3585 3665
127.387 0.000946045 3665 3743
127.45 0.0620193 3743 3819
127.512 0.0620193 3819 3894
127.512 0.000938416 3894 3967
127.513 0.000946045 3967 4039
127.573 0.0596619 4039 4110
127.574 0.000938416 4110 4179
127.575 0.000946045 4179 4247
127.635 0.0596619 4247 4314
127.636 0.000938416 4314 4380
127.636 0.000946045 4380 4445
127.696 0.0596542 4445 4509
127.697 0.000946045 4509 4572
127.698 0.000946045 4572 4634
127.699 0.000946045 4634 4695
127.758 0.0591812 4695 4756
127.759 0.000946045 4756 4816
127.76 0.000946045 4816 4875
127.821 0.0606155 4875 4288
127.821 0.000473022 4288 3752
127.822 0.000473022 3752 3216
127.822 0.000473022 3216 2827
127.823 0.000473022 2827 2461
127.881 0.0587311 2461 1876
127.882 0.000473022 1876 1608
127.883 0.000923157 1608 1876
127.883 0 1876 2029
127.944 0.0610962 2029 2170
128.005 0.0615463 2170 2302
128.006 0.000946045 2302 2426
128.067 0.0610657 2426 2544
128.068 0.000946045 2544 2656
128.129 0.0610809 2656 2764
128.13 0.000930786 2764 2867
128.191 0.0610809 2867 2967
128.192 0.000946045 2967 3063
128.253 0.0605927 3063 3156
128.254 0.000946045 3156 3247
128.314 0.0606079 3247 3335
128.315 0.000946045 3335 3421
128.316 0.000946045 3421 3504
128.376 0.0601196 3504 3585
128.377 0.000946045 3585 3665
128.378 0.000946045 3665 3743
128.439 0.0601349 3743 3819
128.439 0.000946045 3819 3894
128.44 0.000930786 3894 3967
128.501 0.0601349 3967 4039
128.501 0.000946045 4039 4110
128.502 0.000946045 4110 4179
128.562 0.0596466 4179 4247
128.563 0.000946045 4247 4314
128.564 0.000946045 4314 4380
128.624 0.0596619 4380 4445
128.625 0.000946045 4445 4509
128.626 0.000946045 4509 4572
128.626 0.000946045 4572 4634
128.686 0.0591736 4634 4695
128.687 0.000946045 4695 4756
128.748 0.0611115 4756 3752
128.748 0.000473022 3752 2680
128.749 0.000473022 2680 2144
128.75 0.000961304 2144 1608
128.812 0.062027 1608 1786
129.073 0.261536 1786 1946
129.135 0.062027 1946 2093
129.197 0.0615387 2093 2230
129.258 0.061554 2230 2358
129.259 0.000930786 2358 2479
129.32 0.0610809 2479 2594
129.321 0.000946045 2594 2704
129.382 0.0610657 2704 2810
129.445 0.0630188 2810 2144
129.446 0.000473022 2144 1072
129.567 0.121704 1072 1340
129.629 0.0615387 1340 1554
129.691 0.0620117 1554 1738
129.954 0.262497 1738 1903
130.016 0.0620117 1903 2053
130.077 0.061554 2053 2192
130.139 0.0615387 2192 2323
130.201 0.0620422 2323 1608
130.201 0.000488281 1608 1072
130.262 0.0610504 1072 1340
130.324 0.0615692 1340 1554
130.386 0.0620117 1554 1738
130.448 0.062027 1738 1903
130.509 0.0615387 1903 2053
130.571 0.061554 2053 2192
130.632 0.0615387 2192 2323
130.633 0.000946045 2323 2446
130.694 0.0610809 2446 2563
130.757 0.0620117 2563 2675
130.819 0.0620117 2675 2782
130.819 0.000946045 2782 2885
130.881 0.0610809 2885 2984
130.881 0.000946045 2984 3080
130.942 0.0605927 3080 3173
130.943 0.000946045 3173 3263
131.004 0.0606079 3263 3351
131.005 0.000946045 3351 3436
131.006 0.000930786 3436 3519
131.066 0.0601349 3519 3600
131.067 0.000946045 3600 3679
131.068 0.000946045 3679 3757
131.128 0.0601196 3757 3833
131.13 0.00189209 3833 3907
131.189 0.0596619 3907 3980
131.191 0.00189209 3980 4052
131.192 0.000930786 4052 4122
131.251 0.0587158 4122 4191
131.253 0.00189209 4191 4259
131.254 0.000946045 4259 4326
131.312 0.0587158 4326 4392
131.314 0.00189209 4392 4457
131.374 0.0596619 4457 3216
131.374 0.000473022 3216 2680
131.376 0.00141907 2680 2144
131.376 0.000473022 2144 1608
131.377 0.000961304 1608 1340
131.378 0.000473022 1340 1072
131.435 0.0577698 1072 1340
131.439 0.00378418 1340 1554
131.501 0.0615387 1554 1738
131.563 0.062027 1738 1903
131.624 0.0615387 1903 2053
131.686 0.0615387 2053 2192
131.748 0.0625153 2192 1608
131.809 0.0606232 1608 1072
131.81 0.000915527 1072 1340
131.871 0.0615692 1340 1554
131.934 0.062027 1554 1738
131.996 0.0620117 1738 1903
132.057 0.0615387 1903 2053
132.119 0.061554 2053 2192
132.242 0.123596 2192 1608
132.243 0.000473022 1608 1072
132.304 0.0610809 1072 1340
132.365 0.0615387 1340 1554
132.427 0.0620117 1554 1738
132.489 0.062027 1738 1903
132.551 0.0615387 1903 2053
132.612 0.061554 2053 2192
132.674 0.0615387 2192 2323
132.675 0.000946045 2323 2446
132.736 0.0610809 2446 2563
132.737 0.000930786 2563 2675
132.799 0.062027 2675 2782
132.861 0.0620117 2782 2885
132.862 0.000946045 2885 2984
132.924 0.0620422 2984 2144
132.985 0.0606232 2144 1608
132.985 0.000473022 1608 1072
132.986 0.000915527 1072 1340
133.048 0.0615692 1340 1554
134.048 1 1554 536
134.371 0.32309 536 1072
134.433 0.0620117 1072 1340
134.495 0.062027 1340 1554
134.557 0.0620117 1554 1738
134.619 0.0620117 1738 1903
134.68 0.061554 1903 2053
134.742 0.0615387 2053 2192
134.865 0.123611 2192 1608
134.866 0.000473022 1608 1072
134.927 0.0610657 1072 1340
