Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.533s)
295.088 0.000915527 4865 4924
295.147 0.0592041 4924 4982
295.148 0.000946045 4982 5039
295.149 0.000946045 5039 5096
295.209 0.0596619 5096 4288
295.209 0.000488281 4288 3752
295.21 0.000457764 3752 3216
295.21 0.000488281 3216 2827
295.211 0.000457764 2827 2461
295.211 0.000488281 2461 1876
295.211 0.000488281 1876 1608
295.27 0.0586853 1608 1876
295.27 0 1876 2029
295.273 0.00332642 2029 2170
295.335 0.061554 2170 2302
295.336 0.000915527 2302 2426
295.397 0.0610962 2426 2544
295.398 0.000946045 2544 2656
295.459 0.0610657 2656 2764
295.46 0.000946045 2764 2867
295.521 0.0610657 2867 2967
295.583 0.0620422 2967 2144
295.584 0.000976562 2144 1608
295.585 0.000457764 1608 1072
295.645 0.0601196 1072 1340
295.706 0.061554 1340 1554
295.768 0.0620117 1554 1738
295.83 0.0620117 1738 1903
295.892 0.061554 1903 2053
295.953 0.061554 2053 2192
296.015 0.061554 2192 2323
296.016 0.000946045 2323 2446
296.077 0.0610657 2446 2563
296.078 0.000946045 2563 2675
296.139 0.0610657 2675 2782
296.14 0.000946045 2782 2885
296.201 0.0610657 2885 2984
296.202 0.000946045 2984 3080
296.263 0.0606079 3080 3173
296.263 0.000946045 3173 3263
296.324 0.0606079 3263 3351
296.325 0.000946045 3351 3436
296.448 0.123108 3436 2680
296.449 0.000488281 2680 2144
296.449 0.000457764 2144 1608
296.45 0.000488281 1608 1072
296.51 0.0601196 1072 1340
296.571 0.061554 1340 1554
296.633 0.0620117 1554 1738
296.695 0.0620117 1738 1903
296.757 0.061554 1903 2053
296.818 0.061554 2053 2192
296.88 0.0615234 2192 2323
296.881 0.000946045 2323 2446
296.942 0.0610657 2446 2563
296.943 0.000946045 2563 2675
297.004 0.0610962 2675 2782
297.005 0.000946045 2782 2885
297.066 0.0610657 2885 2984
297.067 0.000946045 2984 3080
297.127 0.0606079 3080 3173
297.128 0.000946045 3173 3263
297.189 0.0605774 3263 3351
297.19 0.000946045 3351 3436
297.191 0.000946045 3436 3519
297.251 0.0601196 3519 3600
297.252 0.000946045 3600 3679
297.253 0.000946045 3679 3757
297.313 0.0601501 3757 3833
297.314 0.000946045 3833 3907
297.315 0.000946045 3907 3980
297.375 0.0596313 3980 4052
297.376 0.000946045 4052 4122
297.377 0.000946045 4122 4191
297.436 0.0596619 4191 4259
297.437 0.000946045 4259 4326
297.438 0.000946045 4326 4392
297.498 0.0596619 4392 4457
297.499 0.000946045 4457 4521
297.5 0.000946045 4521 4584
297.501 0.000946045 4584 4646
297.56 0.0591736 4646 4707
297.562 0.00189209 4707 4768
297.563 0.000946045 4768 4828
297.624 0.0610962 4828 4288
297.624 0.000457764 4288 3752
297.625 0.000488281 3752 3216
297.625 0.000457764 3216 2827
297.626 0.000488281 2827 2461
297.626 0.000457764 2461 1876
297.683 0.057312 1876 1608
297.746 0.0629578 1608 1876
297.746 0 1876 2029
297.808 0.0620422 2029 2170
297.87 0.0615234 2170 2302
297.871 0.000946045 2302 2426
297.932 0.0610657 2426 2544
297.933 0.000946045 2544 2656
297.994 0.0610962 2656 2764
297.995 0.000946045 2764 2867
298.056 0.0610657 2867 2967
298.057 0.000946045 2967 3063
298.117 0.0606079 3063 3156
298.118 0.000946045 3156 3247
298.179 0.0605774 3247 3335
298.18 0.000946045 3335 3421
298.181 0.000946045 3421 3504
298.241 0.0601501 3504 3585
298.242 0.000915527 3585 3665
298.243 0.000946045 3665 3743
298.303 0.0601501 3743 3819
298.304 0.000946045 3819 3894
298.305 0.000946045 3894 3967
298.365 0.0601196 3967 4039
298.366 0.000946045 4039 4110
298.427 0.0606079 4110 4179
298.428 0.000946045 4179 4247
298.488 0.0605774 4247 4314
298.489 0.000946045 4314 4380
298.49 0.000946045 4380 4445
298.55 0.0596619 4445 4509
298.551 0.000946045 4509 4572
298.552 0.000946045 4572 4634
298.553 0.000946045 4634 4695
298.613 0.0606079 4695 3216
298.614 0.000488281 3216 2680
298.614 0.000457764 2680 2144
298.615 0.000488281 2144 1608
298.674 0.0592041 1608 1340
298.674 0.000457764 1340 1072
298.675 0.000488281 1072 1340
298.736 0.0610657 1340 1554
298.797 0.061554 1554 1738
298.859 0.0620117 1738 1903
298.921 0.061554 1903 2053
298.982 0.0615234 2053 2192
299.044 0.061554 2192 2323
299.045 0.000946045 2323 2446
299.106 0.0610657 2446 2563
299.107 0.000946045 2563 2675
299.168 0.0610657 2675 2782
299.169 0.000946045 2782 2885
299.23 0.0610962 2885 2984
299.231 0.000946045 2984 3080
299.292 0.0605774 3080 3173
299.293 0.000946045 3173 3263
299.353 0.0606079 3263 3351
299.354 0.000946045 3351 3436
299.355 0.000946045 3436 3519
299.415 0.0601196 3519 3600
299.416 0.000946045 3600 3679
299.417 0.000946045 3679 3757
299.477 0.0601196 3757 3833
299.478 0.000946045 3833 3907
299.479 0.000946045 3907 3980
299.539 0.0596619 3980 4052
299.54 0.000946045 4052 4122
299.541 0.000946045 4122 4191
299.6 0.0596619 4191 4259
299.601 0.000946045 4259 4326
299.602 0.000946045 4326 4392
299.662 0.0596619 4392 4457
299.663 0.000946045 4457 4521
299.664 0.000915527 4521 4584
299.665 0.000946045 4584 4646
299.724 0.0592041 4646 4707
299.725 0.000946045 4707 4768
299.726 0.000946045 4768 4828
299.727 0.000946045 4828 4887
299.786 0.0591736 4887 4945
299.787 0.000946045 4945 5003
299.788 0.000946045 5003 5060
299.789 0.000946045 5060 5116
299.847 0.0587158 5116 5172
299.848 0.000946045 5172 5227
299.849 0.000946045 5227 5281
299.85 0.000946045 5281 5335
299.909 0.0586853 5335 5388
299.91 0.000946045 5388 5441
299.911 0.000946045 5441 5493
299.912 0.000946045 5493 5545
299.971 0.0596924 5545 4824
299.972 0.000457764 4824 4288
299.972 0.000488281 4288 3752
299.973 0.000457764 3752 3395
299.973 0.000488281 3395 3038
299.974 0.000457764 3038 2144
300.095 0.120758 2144 1608
300.156 0.061554 1608 2144
300.156 0 2144 2278
300.217 0.0606384 2278 2404
300.218 0.00137329 2404 2523
300.279 0.0606384 2523 2636
300.28 0.00137329 2636 2744
300.341 0.0606384 2744 2848
300.342 0.00137329 2848 2948
300.402 0.0601807 2948 3045
300.404 0.00137329 3045 3139
300.464 0.0601501 3139 3230
300.465 0.00140381 3230 3318
300.525 0.0601501 3318 3404
300.526 0.000946045 3404 3488
300.527 0.000946045 3488 3570
300.587 0.0601196 3570 3650
300.649 0.0615845 3650 2144
300.649 0.000457764 2144 1608
300.65 0.000976562 1608 1072
300.712 0.0620117 1072 1340
300.774 0.061554 1340 1554
300.836 0.0620117 1554 1738
300.898 0.0620117 1738 1903
300.96 0.061554 1903 2053
301.021 0.0615234 2053 2192
301.145 0.123627 2192 1608
301.145 0.000457764 1608 1072
301.206 0.0610657 1072 1340
301.268 0.061554 1340 1554
301.33 0.0620117 1554 1738
301.392 0.0620117 1738 1903
301.453 0.061554 1903 2053
301.515 0.061554 2053 2192
301.576 0.061554 2192 2323
301.577 0.000946045 2323 2446
301.638 0.0610657 2446 2563
301.639 0.000946045 2563 2675
301.701 0.0610657 2675 2782
301.701 0.000946045 2782 2885
301.763 0.0610657 2885 2984
301.763 0.000946045 2984 3080
301.824 0.0606079 3080 3173
301.825 0.000946045 3173 3263
301.886 0.0606079 3263 3351
301.887 0.000946045 3351 3436
301.948 0.0610962 3436 2680
301.948 0.000457764 2680 2144
301.949 0.000457764 2144 1608
301.949 0.000518799 1608 1072
302.009 0.0600891 1072 1340
302.071 0.0615845 1340 1554
302.133 0.0620117 1554 1738
302.195 0.0620117 1738 1903
302.256 0.061554 1903 2053
302.318 0.0615234 2053 2192
302.379 0.061554 2192 2323
302.38 0.000946045 2323 2446
302.441 0.0610657 2446 2563
302.442 0.000946045 2563 2675
302.503 0.0610962 2675 2782
302.504 0.000915527 2782 2885
302.565 0.0610962 2885 2984
302.566 0.000946045 2984 3080
302.627 0.0605774 3080 3173
302.628 0.000946045 3173 3263
302.689 0.0606079 3263 3351
302.69 0.00189209 3351 3436
302.751 0.0601196 3436 3519
302.753 0.00286865 3519 2680
302.812 0.0587158 2680 2144
302.813 0.000457764 2144 1608
302.814 0.00143433 1608 1072
302.815 0.000946045 1072 1340
302.877 0.061554 1340 1554
302.939 0.0620117 1554 1738
303.001 0.0620117 1738 1903
303.062 0.061554 1903 2053
303.124 0.061554 2053 2192
303.185 0.0615234 2192 2323
303.186 0.000946045 2323 2446
303.247 0.0610962 2446 2563
303.248 0.000946045 2563 2675
303.309 0.0610657 2675 2782
303.31 0.000946045 2782 2885
303.371 0.0610657 2885 2984
303.372 0.000946045 2984 3080
303.433 0.0606079 3080 3173
303.434 0.000946045 3173 3263
303.494 0.0606079 3263 3351
303.496 0.00186157 3351 3436
303.556 0.0601501 3436 3519
303.558 0.00189209 3519 3600
303.559 0.000915527 3600 3679
303.618 0.0592041 3679 3757
303.62 0.00189209 3757 3833
303.621 0.000946045 3833 3907
303.68 0.0591736 3907 3980
303.683 0.00238037 3980 3216
303.742 0.0592041 3216 2680
303.742 0.000488281 2680 2144
303.743 0.000946045 2144 1340
303.744 0.000488281 1340 1072
303.744 0.000427246 1072 1340
303.805 0.0610962 1340 1554
303.867 0.061554 1554 1738
303.929 0.0620117 1738 1903
303.991 0.061554 1903 2053
304.052 0.061554 2053 2192
304.114 0.0615234 2192 2323
304.115 0.000946045 2323 2446
304.176 0.0610962 2446 2563
304.177 0.000946045 2563 2675
304.238 0.0610657 2675 2782
304.239 0.000946045 2782 2885
304.3 0.0610657 2885 2984
304.301 0.000946045 2984 3080
304.361 0.0606079 3080 3173
304.362 0.000946045 3173 3263
304.423 0.0605774 3263 3351
304.424 0.000946045 3351 3436
304.425 0.000946045 3436 3519
304.485 0.0601501 3519 3600
304.486 0.000946045 3600 3679
304.487 0.000915527 3679 3757
304.547 0.0601501 3757 3833
304.549 0.00189209 3833 3216
304.549 0.000488281 3216 2680
304.608 0.0591736 2680 2144
304.609 0.000976562 2144 1668
304.61 0.000488281 1668 1340
304.672 0.0620117 1340 536
304.733 0.061554 536 1340
304.733 0 1340 1554
304.795 0.0620117 1554 1738
304.857 0.0620117 1738 1903
304.919 0.061554 1903 2053
304.981 0.061554 2053 2192
305.042 0.0615234 2192 2323
305.104 0.0620117 2323 2446
305.166 0.0620422 2446 2563
305.167 0.000946045 2563 2675
305.228 0.0610657 2675 2782
305.229 0.000946045 2782 2885
305.29 0.0610657 2885 2984
305.291 0.000946045 2984 3080
305.352 0.0606079 3080 3173
305.353 0.000946045 3173 3263
305.413 0.0606079 3263 3351
305.415 0.00189209 3351 2680
305.475 0.0596619 2680 2144
305.475 0.000457764 2144 1608
305.476 0.000488281 1608 1072
305.661 0.185638 1072 536
305.723 0.061554 536 1072
305.723 0 1072 1340
305.785 0.0620117 1340 1554
305.847 0.0620117 1554 1738
305.909 0.0620117 1738 1903
305.971 0.061554 1903 2053
306.032 0.061554 2053 2192
306.094 0.0615234 2192 2323
306.095 0.000946045 2323 2446
306.156 0.0610657 2446 2563
306.157 0.000946045 2563 2675
306.218 0.0610962 2675 2782
306.219 0.000946045 2782 2885
306.28 0.0610657 2885 2984
306.342 0.0620422 2984 2144
306.343 0.000946045 2144 1608
306.343 0.000488281 1608 1072
306.403 0.0600891 1072 1340
306.465 0.0615845 1340 1554
306.527 0.0620117 1554 1738
306.589 0.0620117 1738 1903
306.65 0.061554 1903 2053
306.712 0.061554 2053 2192
306.774 0.0615234 2192 2323
306.774 0.000946045 2323 2446
306.836 0.0610962 2446 2563
306.836 0.000915527 2563 2675
306.898 0.0610962 2675 2782
306.898 0.000946045 2782 2885
306.96 0.0610657 2885 2984
306.961 0.000946045 2984 3080
307.021 0.0606079 3080 3173
307.022 0.000946045 3173 3263
307.084 0.0620117 3263 2680
307.085 0.000488281 2680 2144
307.145 0.0601501 2144 1608
307.145 0.000457764 1608 1072
307.146 0.000946045 1072 1340
307.331 0.184692 1340 536
307.392 0.061554 536 1072
307.392 0 1072 1340
307.454 0.0620117 1340 1554
307.516 0.0620117 1554 1738
307.578 0.0620422 1738 1903
307.64 0.0615234 1903 2053
307.702 0.061554 2053 2192
307.763 0.061554 2192 2323
307.764 0.000946045 2323 2446
307.825 0.0610657 2446 2563
307.826 0.000946045 2563 2675
307.887 0.0610657 2675 2782
307.888 0.000946045 2782 2885
307.949 0.0610657 2885 2984
307.95 0.000946045 2984 3080
308.012 0.0615845 3080 2144
308.012 0.000457764 2144 1608
308.072 0.0601501 1608 1072
308.073 0.000915527 1072 1340
308.135 0.0615845 1340 1554
308.197 0.0620117 1554 1738
308.259 0.0620117 1738 1903
308.32 0.061554 1903 2053
308.382 0.061554 2053 2192
308.443 0.0615234 2192 2323
308.444 0.000946045 2323 2446
308.505 0.0610657 2446 2563
308.506 0.000946045 2563 2675
308.567 0.0610962 2675 2782
308.568 0.000946045 2782 2885
308.629 0.0610657 2885 2984
308.63 0.000946045 2984 3080
308.691 0.0606079 3080 3173
308.692 0.000946045 3173 3263
308.753 0.0605774 3263 3351
308.753 0.000946045 3351 3436
308.754 0.000946045 3436 3519
308.816 0.0610962 3519 2680
308.816 0.000946045 2680 1608
308.876 0.0596619 1608 1072
308.877 0.000946045 1072 1340
308.939 0.061554 1340 1554
309.001 0.0620117 1554 1738
309.063 0.0620422 1738 1903
309.124 0.0615234 1903 2053
309.186 0.061554 2053 2192
309.448 0.262024 2192 2323
309.51 0.0625 2323 1608
309.571 0.0606079 1608 1072
309.572 0.000946045 1072 1340
309.633 0.061554 1340 1554
309.695 0.0620117 1554 1738
309.819 0.124084 1738 1072
309.881 0.061554 1072 1340
309.943 0.0615234 1340 1554
310.005 0.0620422 1554 1738
310.067 0.0620117 1738 1903
310.128 0.061554 1903 2053
310.19 0.0615234 2053 2192
310.251 0.061554 2192 2323
310.252 0.000946045 2323 2446
310.313 0.0610657 2446 2563
310.314 0.000946045 2563 2675
310.375 0.0610657 2675 2782
310.376 0.000946045 2782 2885
310.437 0.0610962 2885 2984
310.438 0.000946045 2984 3080
310.499 0.0605774 3080 3173
310.5 0.000946045 3173 3263
310.56 0.0606079 3263 3351
310.561 0.000946045 3351 3436
310.562 0.000946045 3436 3519
310.622 0.0601196 3519 3600
310.623 0.000946045 3600 3679
310.624 0.000946045 3679 3757
310.684 0.0601196 3757 3833
310.685 0.000946045 3833 3907
310.686 0.000946045 3907 3980
310.746 0.0596619 3980 4052
310.747 0.000946045 4052 4122
310.748 0.000946045 4122 4191
310.808 0.0596619 4191 4259
310.808 0.000946045 4259 4326
310.809 0.000946045 4326 4392
310.869 0.0596619 4392 4457
310.87 0.000946045 4457 4521
310.871 0.000915527 4521 4584
310.872 0.000946045 4584 4646
310.931 0.0592041 4646 4707
310.932 0.000946045 4707 4768
310.934 0.00189209 4768 4828
310.993 0.0591736 4828 4887
310.994 0.000946045 4887 4945
310.996 0.00189209 4945 5003
310.997 0.000946045 5003 5060
311.055 0.0577698 5060 5116
311.056 0.000946045 5116 5172
311.058 0.00280762 5172 5227
311.116 0.0577698 5227 5281
311.117 0.000946045 5281 5335
311.12 0.00283813 5335 5388
311.121 0.000946045 5388 5441
311.179 0.0582581 5441 4824
311.182 0.00238037 4824 4288
311.182 0.000457764 4288 3752
311.182 0.000457764 3752 3395
311.183 0.000488281 3395 3038
311.183 0.000457764 3038 2144
311.241 0.0577698 2144 2278
311.302 0.0606384 2278 2404
311.303 0.000946045 2404 2523
311.364 0.0610657 2523 2636
311.365 0.000946045 2636 2744
311.426 0.0610657 2744 2848
311.427 0.000946045 2848 2948
311.487 0.0606079 2948 3045
311.488 0.000946045 3045 3139
311.549 0.0606079 3139 3230
311.55 0.000946045 3230 3318
311.61 0.0605774 3318 3404
311.611 0.000946045 3404 3488
311.612 0.000946045 3488 3570
311.674 0.0615845 3570 2680
311.674 0.000457764 2680 2144
311.735 0.0601501 2144 1608
311.735 0.000457764 1608 1072
311.736 0.000946045 1072 1340
311.798 0.061554 1340 1554
311.86 0.0620117 1554 1738
311.922 0.0620422 1738 1903
311.983 0.0615234 1903 2053
312.045 0.061554 2053 2192
312.106 0.061554 2192 2323
312.107 0.000946045 2323 2446
312.168 0.0610657 2446 2563
312.169 0.000946045 2563 2675
312.23 0.0610657 2675 2782
312.231 0.000946045 2782 2885
312.292 0.0610657 2885 2984
312.293 0.000946045 2984 3080
312.354 0.0606079 3080 3173
312.355 0.000946045 3173 3263
312.415 0.0606079 3263 3351
312.416 0.000946045 3351 3436
312.417 0.000946045 3436 3519
312.477 0.0601196 3519 3600
312.478 0.000946045 3600 3679
312.479 0.000946045 3679 3757
312.539 0.0601196 3757 3833
312.54 0.000946045 3833 3907
312.541 0.000946045 3907 3980
312.601 0.0596619 3980 4052
312.602 0.000946045 4052 4122
312.603 0.000946045 4122 4191
312.662 0.0596619 4191 4259
312.663 0.000946045 4259 4326
312.664 0.000915527 4326 4392
312.724 0.0596619 4392 4457
312.725 0.000946045 4457 4521
312.726 0.000946045 4521 4584
312.787 0.0606384 4584 3752
312.787 0.000457764 3752 3216
312.787 0.000488281 3216 2680
312.788 0.000457764 2680 2252
312.847 0.0592041 2252 1608
312.971 0.124084 1608 1072
313.909 0.937958 1072 536
313.971 0.061554 536 1072
313.971 0 1072 1340
314.033 0.0620117 1340 1554
314.095 0.0620117 1554 1738
314.157 0.0620117 1738 1903
314.281 0.124084 1903 1072
314.342 0.061554 1072 1340
314.404 0.061554 1340 1554
314.466 0.0620117 1554 1738
314.591 0.124542 1738 1072
314.652 0.061554 1072 1340
314.714 0.061554 1340 1554
314.776 0.0620117 1554 1738
314.838 0.0620422 1738 1903
314.899 0.0615234 1903 2053
314.961 0.061554 2053 2192
315.022 0.061554 2192 2323
315.023 0.000946045 2323 2446
315.084 0.0610657 2446 2563
315.085 0.000946045 2563 2675
315.146 0.0610657 2675 2782
315.147 0.000946045 2782 2885
315.208 0.0610657 2885 2984
315.209 0.000946045 2984 3080
315.27 0.0606079 3080 3173
315.271 0.000946045 3173 3263
315.332 0.061554 3263 3351
315.333 0.000946045 3351 3436
315.394 0.0610657 3436 3519
315.395 0.000946045 3519 3600
315.396 0.000946045 3600 3679
315.456 0.0601196 3679 3757
315.457 0.000946045 3757 3833
315.458 0.000946045 3833 3907
315.518 0.0601196 3907 3980
315.519 0.000946045 3980 4052
315.52 0.000946045 4052 4122
315.58 0.0596619 4122 4191
315.581 0.000946045 4191 4259
315.582 0.000946045 4259 4326
315.642 0.0596619 4326 4392
315.642 0.000946045 4392 4457
315.643 0.000946045 4457 4521
315.644 0.000946045 4521 4584
315.704 0.0591736 4584 4646
315.704 0.000946045 4646 4707
315.705 0.000946045 4707 4768
315.706 0.000946045 4768 4828
315.766 0.0591736 4828 4887
315.767 0.000946045 4887 4945
315.767 0.000946045 4945 5003
315.768 0.000946045 5003 5060
315.827 0.0587158 5060 5116
315.828 0.000946045 5116 5172
315.829 0.000946045 5172 5227
315.83 0.000946045 5227 5281
315.889 0.0587158 5281 5335
315.89 0.000946045 5335 5388
315.891 0.000946045 5388 5441
315.891 0.000915527 5441 5493
315.951 0.0596924 5493 4824
315.952 0.000457764 4824 4288
315.952 0.000488281 4288 3752
315.953 0.000457764 3752 3395
315.953 0.000488281 3395 3038
315.954 0.000457764 3038 2144
316.013 0.0592041 2144 2278
316.073 0.0606079 2278 2404
316.074 0.000946045 2404 2523
316.135 0.0610657 2523 2636
316.136 0.000946045 2636 2744
316.197 0.0610657 2744 2848
316.198 0.000946045 2848 2948
316.259 0.0606079 2948 3045
316.26 0.000946045 3045 3139
316.32 0.0606079 3139 3230
316.321 0.000946045 3230 3318
316.382 0.0606079 3318 3404
316.383 0.000946045 3404 3488
316.384 0.000946045 3488 3570
316.445 0.0610657 3570 3650
316.446 0.000946045 3650 3728
316.507 0.0610657 3728 3805
316.508 0.000946045 3805 3880
316.509 0.000946045 3880 3954
316.57 0.0610657 3954 4026
316.571 0.000946045 4026 4097
316.631 0.0606079 4097 4167
316.632 0.000946045 4167 4235
316.633 0.000946045 4235 4302
316.693 0.0596619 4302 4368
316.694 0.000915527 4368 4433
316.695 0.000946045 4433 4497
316.696 0.000946045 4497 4560
316.755 0.0592041 4560 4623
316.756 0.000946045 4623 4685
316.757 0.000946045 4685 4746
316.818 0.0606079 4746 3752
316.818 0.000457764 3752 3216
316.819 0.000488281 3216 2680
316.819 0.000457764 2680 2252
316.878 0.0592041 2252 1608
316.941 0.0630188 1608 1072
317.003 0.061554 1072 1608
317.003 0 1608 1786
317.064 0.061554 1786 1946
317.126 0.061554 1946 2093
317.249 0.123108 2093 1072
317.311 0.061554 1072 1340
317.372 0.061554 1340 1554
317.434 0.0620117 1554 1738
317.496 0.0620117 1738 1903
317.558 0.061554 1903 2053
317.619 0.061554 2053 2192
317.682 0.0625 2192 1608
317.742 0.0606079 1608 1072
317.743 0.000946045 1072 1340
317.805 0.061554 1340 1554
317.867 0.0620117 1554 1738
317.929 0.0620117 1738 1903
317.99 0.061554 1903 2053
318.052 0.061554 2053 2192
318.113 0.061554 2192 2323
318.114 0.000915527 2323 2446
318.175 0.0610962 2446 2563
318.176 0.000946045 2563 2675
318.238 0.0610657 2675 2782
318.238 0.000946045 2782 2885
318.3 0.0610657 2885 2984
318.3 0.000946045 2984 3080
318.361 0.0606079 3080 3173
318.362 0.000946045 3173 3263
318.423 0.0606079 3263 3351
318.424 0.000946045 3351 3436
318.425 0.000915527 3436 3519
318.485 0.0601501 3519 3600
318.486 0.000946045 3600 3679
318.487 0.000946045 3679 3757
318.547 0.0601196 3757 3833
318.548 0.000946045 3833 3907
318.549 0.000946045 3907 3980
318.608 0.0596619 3980 4052
318.609 0.000946045 4052 4122
318.61 0.000946045 4122 4191
318.67 0.0596313 4191 4259
318.671 0.000946045 4259 4326
318.672 0.000946045 4326 4392
318.731 0.0596619 4392 4457
