Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
24.9712 0.0615654 1340 1554
25.9712 1 1554 536
26.2943 0.323092 536 1072
26.3563 0.0620174 1072 1340
27.3563 1 1340 536
27.6794 0.323092 536 1072
27.7414 0.0620174 1072 1340
27.8034 0.0620174 1340 1554
27.8654 0.0620174 1554 1738
27.9274 0.0620174 1738 1903
27.989 0.0615463 1903 2053
28.0505 0.0615444 2053 2192
28.1121 0.0615463 2192 2323
28.113 0.000944138 2323 2446
28.1741 0.0610733 2446 2563
28.175 0.000944138 2563 2675
28.2361 0.0610733 2675 2782
28.2371 0.000944138 2782 2885
28.2981 0.0610733 2885 2984
28.2991 0.000944138 2984 3080
28.3597 0.0606022 3080 3173
28.3606 0.000944138 3173 3263
28.4212 0.0606003 3263 3351
28.4222 0.000944138 3351 3436
28.4231 0.000944138 3436 3519
28.4832 0.0601292 3519 3600
28.4842 0.000944138 3600 3679
28.4851 0.000944138 3679 3757
28.5453 0.0601311 3757 3833
28.5462 0.00094223 3833 3907
28.5471 0.000944138 3907 3980
28.6068 0.0596581 3980 4052
28.6077 0.000944138 4052 4122
28.6087 0.000944138 4122 4191
28.6683 0.0596581 4191 4259
28.6693 0.000944138 4259 4326
28.6702 0.000944138 4326 4392
28.7299 0.0596561 4392 4457
28.7318 0.00188828 4457 4521
28.7327 0.000944138 4521 4584
28.7919 0.059185 4584 4646
28.7952 0.00332451 4646 3752
28.7957 0.000471115 3752 3216
28.8535 0.0577698 3216 2680
28.8539 0.000473022 2680 2252
28.8559 0.00190735 2252 1608
28.8572 0.00139618 1608 1786
28.9183 0.0610924 1786 1946
28.9799 0.0615463 1946 2093
29.0414 0.0615444 2093 2230
29.165 0.123602 2230 1608
29.1655 0.000473022 1608 1072
29.2266 0.0610733 1072 1340
29.4113 0.184694 1340 536
29.4728 0.0615444 536 1072
29.4728 0 1072 1340
30.4728 1 1340 536
30.7959 0.323092 536 1072
30.8579 0.0620174 1072 1340
30.9199 0.0620174 1340 1554
30.982 0.0620193 1554 1738
31.044 0.0620174 1738 1903
31.1055 0.0615444 1903 2053
31.1671 0.0615463 2053 2192
31.2286 0.0615444 2192 2323
31.2296 0.000944138 2323 2446
31.2906 0.0610752 2446 2563
31.2916 0.00094223 2563 2675
31.3536 0.0620193 2675 2782
31.4156 0.0620174 2782 2885
31.4166 0.000944138 2885 2984
31.4772 0.0606003 2984 3080
31.4781 0.000944138 3080 3173
31.5387 0.0606022 3173 3263
31.5396 0.000944138 3263 3351
31.6003 0.0606022 3351 3436
31.6012 0.00094223 3436 3519
31.6021 0.000944138 3519 3600
31.6623 0.0601311 3600 3679
31.6632 0.000944138 3679 3757
31.6642 0.00094223 3757 3833
31.7243 0.0601311 3833 3907
31.7252 0.000944138 3907 3980
31.7262 0.000944138 3980 4052
31.7858 0.0596561 4052 4122
31.7868 0.000944138 4122 4191
31.7877 0.000944138 4191 4259
31.8474 0.0596581 4259 4326
31.8483 0.000944138 4326 4392
31.8493 0.000944138 4392 4457
31.9089 0.0596581 4457 4521
31.9108 0.00190544 4521 3752
31.9113 0.000473022 3752 3216
31.9118 0.000471115 3216 2680
31.9705 0.0587139 2680 2252
31.971 0.000473022 2252 1608
31.9724 0.00141525 1608 1786
32.0335 0.0610943 1786 1946
32.095 0.0615425 1946 2093
32.1566 0.0615463 2093 2230
32.2181 0.0615463 2230 2358
32.219 0.000946045 2358 2479
32.2801 0.0610733 2479 2594
32.2811 0.00094223 2594 2704
32.3421 0.0610733 2704 2810
32.3431 0.000946045 2810 2912
32.4037 0.0606003 2912 3010
32.4046 0.00094223 3010 3105
32.4652 0.0606041 3105 3197
32.4662 0.00094223 3197 3286
32.5268 0.0606041 3286 3373
32.5287 0.00190735 3373 2680
32.5883 0.0596542 2680 2144
32.5888 0.000473022 2144 1608
32.5893 0.000492096 1608 1072
32.7749 0.185619 1072 536
32.8365 0.0615463 536 1072
32.8365 0 1072 1340
32.8985 0.0620155 1340 1554
32.9605 0.0620193 1554 1738
33.0225 0.0620155 1738 1903
33.0841 0.0615463 1903 2053
33.1456 0.0615463 2053 2192
33.2072 0.0615463 2192 2323
33.2692 0.0620346 2323 1608
33.2697 0.000492096 1608 1072
33.3307 0.0610542 1072 1340
33.3923 0.0615654 1340 1554
33.4543 0.0620193 1554 1738
33.5163 0.0620155 1738 1903
33.6395 0.123131 1903 1072
33.701 0.0615463 1072 1340
33.7626 0.0615425 1340 1554
33.8246 0.0620193 1554 1738
33.8866 0.0620155 1738 1903
33.9481 0.0615463 1903 2053
34.0097 0.0615463 2053 2192
34.0712 0.0615463 2192 2323
34.0722 0.00094223 2323 2446
34.1333 0.0610733 2446 2563
34.1342 0.000946045 2563 2675
34.1953 0.0610733 2675 2782
34.1962 0.00094223 2782 2885
34.2573 0.0610771 2885 2984
34.2582 0.00094223 2984 3080
34.3188 0.0606003 3080 3173
34.3198 0.000946045 3173 3263
34.3804 0.0606003 3263 3351
34.3813 0.000946045 3351 3436
34.3823 0.00094223 3436 3519
34.4424 0.0601311 3519 3600
34.4433 0.00094223 3600 3679
34.4443 0.000946045 3679 3757
34.5044 0.0601273 3757 3833
34.5054 0.000946045 3833 3907
34.5063 0.00094223 3907 3980
34.566 0.0596581 3980 4052
34.5669 0.00094223 4052 4122
34.5678 0.000946045 4122 4191
34.6275 0.0596581 4191 4259
34.6284 0.00094223 4259 4326
34.6294 0.000946045 4326 4392
34.6891 0.0596581 4392 4457
34.69 0.00094223 4457 4521
34.6909 0.000946045 4521 4584
34.6919 0.00094223 4584 4646
34.7525 0.0606194 4646 3752
34.753 0.000473022 3752 3216
34.7534 0.000473022 3216 2680
34.8131 0.0596771 2680 1608
34.8145 0.00139618 1608 1786
34.8756 0.0610924 1786 1946
34.9372 0.0615463 1946 2093
34.9987 0.0615463 2093 2230
35.0603 0.0615425 2230 2358
35.0612 0.000946045 2358 2479
35.1223 0.0610733 2479 2594
35.1232 0.00094223 2594 2704
35.1843 0.0610771 2704 2810
35.1852 0.00094223 2810 2912
35.2468 0.0615463 2912 3010
35.3083 0.0615463 3010 3105
35.3093 0.00094223 3105 3197
35.3699 0.0606003 3197 3286
35.3708 0.000946045 3286 3373
35.4314 0.0606003 3373 3458
35.4324 0.000946045 3458 3541
35.4333 0.00094223 3541 3622
35.4934 0.0601311 3622 3701
35.4944 0.00094223 3701 3778
35.4953 0.000946045 3778 3854
35.5554 0.0601273 3854 3928
35.5564 0.000946045 3928 4001
35.5573 0.00094223 4001 4072
35.617 0.0596581 4072 4142
35.6179 0.000946045 4142 4211
35.6785 0.0606003 4211 4279
35.6795 0.00094223 4279 4346
35.742 0.0625305 4346 3752
35.7425 0.000473022 3752 3216
35.743 0.000469208 3216 1608
35.8637 0.12075 1608 1786
35.9248 0.0610924 1786 1946
35.9863 0.0615463 1946 2093
36.1095 0.123131 2093 1072
36.171 0.0615463 1072 1340
36.2326 0.0615425 1340 1554
36.2946 0.0620193 1554 1738
36.3566 0.0620193 1738 1903
36.4181 0.0615425 1903 2053
36.5413 0.123131 2053 1072
36.6028 0.0615463 1072 1340
36.6644 0.0615463 1340 1554
36.7264 0.0620155 1554 1738
36.7884 0.0620193 1738 1903
36.8499 0.0615463 1903 2053
36.9115 0.0615425 2053 2192
36.973 0.0615463 2192 2323
36.974 0.000946045 2323 2446
37.0351 0.0610733 2446 2563
37.036 0.00094223 2563 2675
37.0971 0.0610733 2675 2782
37.098 0.000946045 2782 2885
37.1591 0.0610733 2885 2984
37.16 0.00094223 2984 3080
37.2206 0.0606041 3080 3173
37.2216 0.00094223 3173 3263
37.2822 0.0606003 3263 3351
37.2831 0.000946045 3351 3436
37.2841 0.00094223 3436 3519
37.3456 0.0615654 3519 2144
37.3461 0.000473022 2144 1608
37.4063 0.0601501 1608 1072
37.4683 0.0620155 1072 1340
37.5298 0.0615463 1340 1554
37.5918 0.0620155 1554 1738
37.6539 0.0620193 1738 1903
37.7154 0.0615463 1903 2053
37.7769 0.0615463 2053 2192
37.8385 0.0615425 2192 2323
37.8394 0.000946045 2323 2446
37.9005 0.0610733 2446 2563
37.9015 0.00094223 2563 2675
37.9625 0.0610771 2675 2782
37.9635 0.00094223 2782 2885
38.026 0.0625076 2885 2144
38.0866 0.0606232 2144 1608
38.0871 0.000469208 1608 1072
38.088 0.000926971 1072 1340
38.1496 0.0615654 1340 1554
38.2116 0.0620155 1554 1738
38.2736 0.0620193 1738 1903
38.3351 0.0615463 1903 2053
38.3967 0.0615425 2053 2192
38.4592 0.0624924 2192 2323
38.5212 0.0620155 2323 2446
38.5221 0.000946045 2446 2563
38.5842 0.0620346 2563 1608
38.6448 0.0606232 1608 1072
38.6457 0.000923157 1072 1340
38.7073 0.0615654 1340 1554
38.7693 0.0620155 1554 1738
38.8313 0.0620193 1738 1903
38.8929 0.0615463 1903 2053
38.9544 0.0615463 2053 2192
39.016 0.0615425 2192 2323
39.0169 0.000946045 2323 2446
39.078 0.0610733 2446 2563
39.0789 0.00094223 2563 2675
39.14 0.0610733 2675 2782
39.2025 0.0625114 2782 2144
39.2631 0.0606194 2144 1608
39.2636 0.000473022 1608 1072
39.2645 0.000923157 1072 1340
39.3261 0.0615654 1340 1554
39.3881 0.0620193 1554 1738
39.4501 0.0620155 1738 1903
39.5117 0.0615463 1903 2053
39.5732 0.0615463 2053 2192
39.6348 0.0615463 2192 2323
39.6357 0.00094223 2323 2446
39.6968 0.0610733 2446 2563
39.6977 0.000946045 2563 2675
39.7588 0.0610733 2675 2782
39.7597 0.00094223 2782 2885
39.8208 0.0610733 2885 2984
39.8824 0.0615654 2984 2144
39.8828 0.000473022 2144 1608
39.8833 0.000492096 1608 1072
39.9439 0.0605812 1072 1340
40.0055 0.0615463 1340 1554
40.0675 0.0620155 1554 1738
40.1295 0.0620193 1738 1903
40.191 0.0615463 1903 2053
40.2526 0.0615425 2053 2192
40.3141 0.0615463 2192 2323
40.3151 0.000946045 2323 2446
40.3762 0.0610733 2446 2563
40.3771 0.00094223 2563 2675
40.4382 0.0610733 2675 2782
40.4391 0.000946045 2782 2885
40.5002 0.0610733 2885 2984
40.6243 0.124073 2984 2144
40.6247 0.000473022 2144 1608
40.6252 0.000473022 1608 1072
40.6858 0.0606003 1072 1340
40.7474 0.0615654 1340 1554
40.8094 0.0620155 1554 1738
40.8714 0.0620193 1738 1903
40.933 0.0615463 1903 2053
40.9945 0.0615425 2053 2192
41.056 0.0615463 2192 2323
41.057 0.000946045 2323 2446
41.1181 0.0610733 2446 2563
41.119 0.00094223 2563 2675
41.1801 0.0610733 2675 2782
41.181 0.000946045 2782 2885
41.2421 0.0610733 2885 2984
41.243 0.00094223 2984 3080
41.3036 0.0606041 3080 3173
41.3046 0.00094223 3173 3263
41.3661 0.0615463 3263 3351
41.3671 0.00094223 3351 3436
41.4282 0.0610733 3436 3519
41.4291 0.000946045 3519 3600
41.4907 0.0615654 3600 2680
41.4911 0.000473022 2680 2144
41.5518 0.0606384 2144 1608
41.5522 0.000473022 1608 1072
41.6143 0.0620155 1072 536
42.8758 1.26153 536 1072
42.9378 0.0620155 1072 1340
42.9998 0.0620193 1340 1554
43.0618 0.0620155 1554 1738
43.1239 0.0620193 1738 1903
43.1854 0.0615463 1903 2053
43.247 0.0615463 2053 2192
43.3085 0.0615425 2192 2323
43.3094 0.000946045 2323 2446
43.3705 0.0610733 2446 2563
43.3715 0.00094223 2563 2675
43.4325 0.0610733 2675 2782
43.4335 0.000946045 2782 2885
43.4945 0.0610733 2885 2984
43.4955 0.00094223 2984 3080
43.5561 0.0606041 3080 3173
43.557 0.00094223 3173 3263
43.6176 0.0606041 3263 3351
43.6186 0.00094223 3351 3436
43.6195 0.000946045 3436 3519
43.6797 0.0601273 3519 3600
43.6806 0.000946045 3600 3679
43.6815 0.00094223 3679 3757
43.7417 0.0601311 3757 3833
43.7426 0.00094223 3833 3907
43.7436 0.000946045 3907 3980
43.8032 0.0596581 3980 4052
43.8042 0.00094223 4052 4122
43.8051 0.00094223 4122 4191
43.8648 0.0596581 4191 4259
43.8667 0.00190735 4259 3216
43.8671 0.000473022 3216 2680
43.9263 0.059185 2680 2144
43.9268 0.000473022 2144 1668
43.9278 0.000961304 1668 1340
43.9282 0.000453949 1340 1554
43.9898 0.0615654 1554 1738
44.0518 0.0620155 1738 1903
44.1133 0.0615463 1903 2053
44.1749 0.0615463 2053 2192
44.2364 0.0615463 2192 2323
44.2374 0.00094223 2323 2446
44.2994 0.0620384 2446 1608
44.36 0.0606194 1608 1072
44.361 0.000926971 1072 1340
44.4225 0.0615654 1340 1554
44.4845 0.0620155 1554 1738
44.5466 0.0620193 1738 1903
44.6081 0.0615425 1903 2053
44.6697 0.0615463 2053 2192
44.7312 0.0615463 2192 2323
44.7321 0.000946045 2323 2446
44.7942 0.0620155 2446 2563
44.8562 0.0620193 2563 2675
44.8571 0.00094223 2675 2782
44.9182 0.0610733 2782 2885
44.9191 0.000946045 2885 2984
44.9797 0.0606003 2984 3080
44.9807 0.00094223 3080 3173
45.0413 0.0606041 3173 3263
45.0422 0.00094223 3263 3351
45.1028 0.0606041 3351 3436
45.1038 0.00094223 3436 3519
45.1047 0.000946045 3519 3600
45.1649 0.0601273 3600 3679
45.1658 0.000946045 3679 3757
45.1667 0.00094223 3757 3833
45.2269 0.0601311 3833 3907
45.2278 0.00094223 3907 3980
45.2288 0.000946045 3980 4052
45.2884 0.0596581 4052 4122
45.2894 0.00094223 4122 4191
45.2903 0.00094223 4191 4259
45.35 0.0596581 4259 4326
45.3509 0.000946045 4326 4392
45.3518 0.00094223 4392 4457
45.4115 0.0596581 4457 4521
45.4134 0.00190735 4521 3752
45.4139 0.000473022 3752 3216
45.4144 0.000473022 3216 2680
45.4731 0.058712 2680 2252
45.4735 0.000473022 2252 1608
45.475 0.00141525 1608 1786
45.5361 0.0610924 1786 1946
45.5976 0.0615463 1946 2093
45.6591 0.0615463 2093 2230
45.7207 0.0615425 2230 2358
45.7216 0.000946045 2358 2479
45.7827 0.0610733 2479 2594
45.7837 0.00094223 2594 2704
45.8447 0.0610771 2704 2810
45.8457 0.00094223 2810 2912
45.9072 0.0615654 2912 2144
45.9077 0.000473022 2144 1608
45.9679 0.0601463 1608 1072
45.9688 0.000926971 1072 1340
46.0303 0.0615616 1340 1554
46.0924 0.0620193 1554 1738
46.1544 0.0620193 1738 1903
46.2159 0.0615425 1903 2053
46.2775 0.0615463 2053 2192
46.339 0.0615463 2192 2323
46.34 0.00094223 2323 2446
46.401 0.0610771 2446 2563
46.402 0.00094223 2563 2675
46.464 0.0620384 2675 1608
46.5246 0.0606194 1608 1072
46.5256 0.000923157 1072 1340
46.5871 0.0615654 1340 1554
46.6491 0.0620193 1554 1738
46.7112 0.0620155 1738 1903
46.7727 0.0615463 1903 2053
46.8343 0.0615463 2053 2192
46.8958 0.0615463 2192 2323
46.8967 0.00094223 2323 2446
46.9578 0.0610733 2446 2563
46.9588 0.000946045 2563 2675
47.0198 0.0610733 2675 2782
47.0208 0.00094223 2782 2885
47.0818 0.0610733 2885 2984
47.0828 0.000946045 2984 3080
47.1434 0.0606003 3080 3173
47.1443 0.000946045 3173 3263
47.2049 0.0606003 3263 3351
47.2059 0.00094223 3351 3436
47.2068 0.000946045 3436 3519
47.267 0.0601311 3519 3600
47.2679 0.00094223 3600 3679
47.2688 0.00094223 3679 3757
47.329 0.0601311 3757 3833
47.3299 0.000946045 3833 3907
47.3309 0.00094223 3907 3980
47.3905 0.0596581 3980 4052
47.3929 0.00238037 4052 3216
47.4521 0.059185 3216 2680
47.4526 0.000469208 2680 2144
47.4535 0.000965118 2144 1668
47.454 0.000473022 1668 1340
47.4545 0.000469208 1340 1072
47.4549 0.000453949 1072 1340
47.4549 0 1340 1554
47.5165 0.0615654 1554 1738
47.5785 0.0620193 1738 1903
47.64 0.0615425 1903 2053
47.7016 0.0615463 2053 2192
47.7631 0.0615463 2192 2323
47.7641 0.00094223 2323 2446
47.8252 0.0610733 2446 2563
47.8261 0.000946045 2563 2675
47.8872 0.0610733 2675 2782
47.8881 0.00094223 2782 2885
47.9492 0.0610771 2885 2984
47.9501 0.00094223 2984 3080
48.0107 0.0606003 3080 3173
48.0117 0.000946045 3173 3263
48.0723 0.0606003 3263 3351
48.0732 0.000946045 3351 3436
48.0742 0.00094223 3436 3519
48.1343 0.0601311 3519 3600
48.1352 0.00094223 3600 3679
48.1362 0.000946045 3679 3757
48.1963 0.0601273 3757 3833
48.1973 0.000946045 3833 3907
48.1982 0.00094223 3907 3980
48.2598 0.0615654 3980 3752
48.2602 0.000473022 3752 3216
48.3204 0.0601463 3216 2680
48.3213 0.000946045 2680 1608
48.3227 0.00139618 1608 1786
48.3843 0.0615463 1786 1946
48.4458 0.0615463 1946 2093
48.5074 0.0615425 2093 2230
48.5689 0.0615463 2230 2358
48.5699 0.000946045 2358 2479
48.6309 0.0610733 2479 2594
48.6319 0.00094223 2594 2704
48.6929 0.0610733 2704 2810
48.6939 0.000946045 2810 2912
48.7545 0.0606003 2912 3010
48.7554 0.000946045 3010 3105
48.816 0.0606003 3105 3197
48.817 0.00094223 3197 3286
48.8776 0.0606041 3286 3373
48.8785 0.00094223 3373 3458
48.8795 0.000946045 3458 3541
48.9396 0.0601273 3541 3622
48.9405 0.000946045 3622 3701
49.0016 0.0610733 3701 3778
49.0026 0.00094223 3778 3854
49.0636 0.0610733 3854 3928
49.0646 0.000946045 3928 4001
49.1252 0.0606194 4001 3216
49.1257 0.000473022 3216 2680
49.1261 0.000473022 2680 2144
49.1266 0.000469208 2144 1668
49.1271 0.000492096 1668 1340
49.1276 0.000473022 1340 1072
49.1867 0.059166 1072 1340
49.1867 0 1340 1554
49.2483 0.0615463 1554 1738
49.3103 0.0620155 1738 1903
49.3719 0.0615463 1903 2053
49.4334 0.0615463 2053 2192
49.4949 0.0615463 2192 2323
49.4959 0.00094223 2323 2446
49.557 0.0610733 2446 2563
49.5579 0.000946045 2563 2675
49.619 0.0610733 2675 2782
49.6815 0.0625076 2782 2680
49.7421 0.0606232 2680 2144
49.7426 0.000469208 2144 1608
49.743 0.000453949 1608 1072
49.8046 0.0615654 1072 1340
49.9898 0.185165 1340 1072
50.8046 0.814835 1072 536
51.1277 0.32309 536 1072
51.1897 0.0620193 1072 1340
51.2517 0.0620155 1340 1554
51.3137 0.0620193 1554 1738
51.3758 0.0620155 1738 1903
51.4373 0.0615463 1903 2053
51.4989 0.0615463 2053 2192
51.5604 0.0615463 2192 2323
51.5613 0.00094223 2323 2446
51.6224 0.0610733 2446 2563
51.6234 0.000946045 2563 2675
51.6844 0.0610733 2675 2782
51.6854 0.00094223 2782 2885
51.7465 0.0610771 2885 2984
51.7474 0.00094223 2984 3080
51.808 0.0606003 3080 3173
51.8089 0.000946045 3173 3263
51.8705 0.0615654 3263 2680
51.871 0.000469208 2680 2144
51.8715 0.000473022 2144 1608
51.9311 0.0596771 1608 1072
51.9321 0.000923157 1072 1340
51.9936 0.0615654 1340 1554
52.1788 0.185169 1554 536
52.2403 0.0615425 536 1072
52.2403 0 1072 1340
52.3023 0.0620193 1340 1554
52.3644 0.0620155 1554 1738
52.4264 0.0620193 1738 1903
52.4879 0.0615463 1903 2053
52.5495 0.0615463 2053 2192
52.611 0.0615425 2192 2323
52.612 0.000946045 2323 2446
52.673 0.0610733 2446 2563
52.674 0.00094223 2563 2675
52.7351 0.0610771 2675 2782
52.736 0.00094223 2782 2885
52.7971 0.0610733 2885 2984
52.798 0.000946045 2984 3080
52.8586 0.0606003 3080 3173
52.9202 0.0615654 3173 2144
52.9212 0.000980377 2144 1608
52.9817 0.060585 1608 1072
53.9817 1 1072 536
54.0433 0.0615616 536 1072
54.0433 0 1072 1340
54.1664 0.123093 1340 1554
54.428 0.261547 1554 1738
54.5511 0.123127 1738 1072
54.6126 0.0615463 1072 1340
54.6746 0.0620193 1340 1554
54.7367 0.0620155 1554 1738
54.7987 0.0620193 1738 1903
54.8602 0.0615463 1903 2053
54.9218 0.0615425 2053 2192
54.9833 0.0615463 2192 2323
54.9843 0.000946045 2323 2446
55.0453 0.0610733 2446 2563
55.0463 0.00094223 2563 2675
55.1704 0.124073 2675 1608
55.1708 0.000473022 1608 1072
55.2319 0.0610733 1072 1340
55.2935 0.0615654 1340 1554
55.3555 0.0620193 1554 1738
55.4175 0.0620155 1738 1903
55.479 0.0615463 1903 2053
55.5406 0.0615463 2053 2192
55.6021 0.0615463 2192 2323
55.6031 0.00094223 2323 2446
55.6642 0.0610733 2446 2563
55.6651 0.000946045 2563 2675
55.7262 0.0610733 2675 2782
55.7271 0.00094223 2782 2885
55.7882 0.0610733 2885 2984
55.7891 0.000946045 2984 3080
55.8497 0.0606003 3080 3173
55.8507 0.00094223 3173 3263
55.9113 0.0606041 3263 3351
55.9122 0.00094223 3351 3436
55.9132 0.000946045 3436 3519
55.9733 0.0601273 3519 3600
55.9742 0.000946045 3600 3679
55.9752 0.00094223 3679 3757
56.0353 0.0601311 3757 3833
56.0363 0.00094223 3833 3907
56.0372 0.000946045 3907 3980
56.0969 0.0596581 3980 4052
56.0978 0.00094223 4052 4122
56.0987 0.000946045 4122 4191
56.1584 0.0596542 4191 4259
56.1593 0.000946045 4259 4326
56.1603 0.00094223 4326 4392
56.2199 0.0596581 4392 4457
56.2223 0.00239944 4457 3752
56.2228 0.000473022 3752 3216
56.2815 0.058712 3216 2144
56.2825 0.000984192 2144 1608
57.2839 1.00142 1608 536
57.3455 0.0615654 536 1072
57.3455 0 1072 1340
57.407 0.0615463 1340 1554
57.4686 0.0615425 1554 1738
57.5931 0.124546 1738 1072
57.6547 0.0615463 1072 1340
57.7162 0.0615654 1340 1554
58.7162 1 1554 536
59.0393 0.32309 536 1072
59.1014 0.0620193 1072 1340
59.1634 0.0620155 1340 1554
59.2254 0.0620193 1554 1738
59.349 0.1236 1738 1072
59.4105 0.0615463 1072 1340
59.4721 0.0615463 1340 1554
59.5341 0.0620155 1554 1738
59.5961 0.0620193 1738 1903
59.6577 0.0615463 1903 2053
59.7192 0.0615463 2053 2192
59.7808 0.0615425 2192 2323
59.7817 0.000946045 2323 2446
59.8428 0.0610733 2446 2563
59.8437 0.00094223 2563 2675
59.9048 0.0610771 2675 2782
59.9057 0.00094223 2782 2885
59.9668 0.0610733 2885 2984
59.9677 0.000946045 2984 3080
60.0284 0.0606003 3080 3173
60.0293 0.00094223 3173 3263
60.0899 0.0606041 3263 3351
60.0908 0.00094223 3351 3436
60.0918 0.000946045 3436 3519
60.1519 0.0601273 3519 3600
60.1529 0.000946045 3600 3679
60.1538 0.00094223 3679 3757
60.2139 0.0601311 3757 3833
60.2149 0.00094223 3833 3907
60.2755 0.0606232 3907 3216
60.2765 0.000961304 3216 2680
60.2769 0.000473022 2680 2144
60.2774 0.000492096 2144 1340
60.2779 0.000469208 1340 1072
60.3371 0.059166 1072 1340
60.3394 0.00238037 1340 1554
60.401 0.0615463 1554 1738
60.463 0.0620193 1738 1903
60.5245 0.0615425 1903 2053
60.7866 0.26202 2053 2192
60.8486 0.0620155 2192 2323
60.8495 0.000946045 2323 2446
60.9106 0.0610733 2446 2563
60.9115 0.00094223 2563 2675
60.9726 0.0610733 2675 2782
60.9736 0.000946045 2782 2885
61.0346 0.0610733 2885 2984
61.0356 0.00094223 2984 3080
61.0962 0.0606041 3080 3173
61.0971 0.00094223 3173 3263
61.1577 0.0606003 3263 3351
61.1587 0.000946045 3351 3436
61.1596 0.00094223 3436 3519
61.2197 0.0601311 3519 3600
61.2207 0.00094223 3600 3679
61.2216 0.000946045 3679 3757
61.2818 0.0601311 3757 3833
61.2827 0.00094223 3833 3907
61.2837 0.00094223 3907 3980
61.3433 0.0596581 3980 4052
61.3443 0.000946045 4052 4122
61.3452 0.00094223 4122 4191
61.4049 0.0596581 4191 4259
61.4058 0.000946045 4259 4326
61.4067 0.00094223 4326 4392
61.4664 0.0596581 4392 4457
61.4673 0.00094223 4457 4521
61.4683 0.000946045 4521 4584
61.4692 0.00094223 4584 4646
61.5284 0.0591888 4646 4707
61.5294 0.00094223 4707 4768
61.5303 0.00094223 4768 4828
61.5914 0.0610962 4828 3752
61.5924 0.000961304 3752 3216
61.6521 0.0596962 3216 2680
61.653 0.00094223 2680 1608
61.7155 0.0624924 1608 1786
61.7766 0.0611115 1786 1946
61.8381 0.0615463 1946 2093
61.8997 0.0615425 2093 2230
61.9612 0.0615463 2230 2358
61.9622 0.000946045 2358 2479
62.0233 0.0610733 2479 2594
62.0242 0.00094223 2594 2704
62.0853 0.0610733 2704 2810
62.0862 0.000946045 2810 2912
62.1468 0.0606003 2912 3010
62.1478 0.000946045 3010 3105
62.2084 0.0606003 3105 3197
